Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:31:51,351.44,0.0,8.56,0.0,8.06,0.0,4.03,0.0,926.9,900.0,13.0267659,77.5633691,942.65,116.0,13.0266895,77.5633809,947.41,0.0
2025-08-06 16:31:51,347.94,4.91,12.06,4.91,12.56,5.41,6.28,2.705,941.9,918.0,13.0267658,77.5633693,942.59,39.0,13.0266933,77.5633852,941.88,13.0
2025-08-06 16:31:51,347.94,4.91,12.06,4.91,11.56,4.41,5.78,2.205,938.5,914.7,13.0267658,77.5633693,942.59,89.0,13.0266933,77.5633852,941.88,63.0
2025-08-06 16:31:51,348.09,4.62,11.91,4.62,12.41,5.12,6.205,2.56,941.4,917.1,13.0267658,77.5633695,942.54,21.0,13.0266933,77.5633852,941.88,113.0
2025-08-06 16:31:51,348.2,5.26,11.8,5.26,11.3,5.26,5.65,2.63,937.7,917.5,13.0267658,77.5633695,942.54,71.0,13.0266935,77.563385,941.79,20.0
2025-08-06 16:31:51,348.2,5.26,11.8,5.26,12.3,5.26,6.15,2.63,941.0,917.5,13.0267658,77.5633695,942.54,121.0,13.0266935,77.563385,941.79,70.0
2025-08-06 16:31:51,348.29,5.1,11.71,5.1,11.21,4.6,5.605,2.3,937.4,915.3,13.0267659,77.5633696,942.52,38.0,13.0266935,77.563385,941.79,36.0
2025-08-06 16:31:51,348.29,5.1,11.71,5.1,12.21,5.6,6.105,2.8,940.7,918.7,13.0267659,77.5633696,942.52,88.0,13.0266935,77.563385,941.79,86.0
2025-08-06 16:31:51,348.88,4.92,11.12,4.92,10.62,4.42,5.31,2.21,935.4,914.7,13.026766,77.5633699,942.45,23.0,13.0266936,77.5633845,941.75,20.0
2025-08-06 16:31:51,348.88,4.92,11.12,4.92,11.62,5.42,5.81,2.71,938.7,918.1,13.026766,77.5633699,942.45,73.0,13.0266936,77.5633845,941.75,70.0
2025-08-06 16:31:51,348.88,4.92,11.12,4.92,10.62,4.42,5.31,2.21,935.4,914.7,13.026766,77.5633699,942.45,123.0,13.0266936,77.5633845,941.75,120.0
2025-08-06 16:31:52,348.91,4.55,11.09,4.55,11.59,5.05,5.795,2.525,938.6,916.8,13.0267662,77.5633699,942.4,46.0,13.0266936,77.5633845,941.75,39.0
2025-08-06 16:31:52,351.79,0.0,8.21,0.0,7.71,0.0,3.855,0.0,925.7,900.0,13.0267662,77.5633699,942.4,96.0,13.0266885,77.5633814,947.4,11.0
2025-08-06 16:31:52,349.39,4.57,10.61,4.57,11.11,5.07,5.555,2.535,937.0,916.9,13.0267662,77.5633699,942.35,22.0,13.0266934,77.5633839,941.69,12.0
2025-08-06 16:31:52,352.07,0.0,7.93,0.0,7.43,0.0,3.715,0.0,924.8,900.0,13.0267662,77.5633699,942.35,72.0,13.0266886,77.563381,947.42,15.0
2025-08-06 16:31:52,349.39,4.57,10.61,4.57,11.11,5.07,5.555,2.535,937.0,916.9,13.0267662,77.5633699,942.35,122.0,13.0266934,77.5633839,941.69,28.0
2025-08-06 16:31:52,349.48,4.45,10.52,4.45,10.02,3.95,5.01,1.975,933.4,913.2,13.0267663,77.56337,942.33,46.0,13.0266934,77.5633839,941.69,78.0
2025-08-06 16:31:52,349.48,4.45,10.52,4.45,11.02,4.95,5.51,2.475,936.7,916.5,13.0267663,77.56337,942.33,96.0,13.0266934,77.5633839,941.69,128.0
2025-08-06 16:31:52,349.83,4.7,10.17,4.7,9.67,4.2,4.835,2.1,932.2,914.0,13.0267664,77.5633702,942.29,22.0,13.0266931,77.5633837,941.61,45.0
2025-08-06 16:31:52,349.83,4.7,10.17,4.7,10.67,5.2,5.335,2.6,935.6,917.3,13.0267664,77.5633702,942.29,72.0,13.0266931,77.5633837,941.61,95.0
2025-08-06 16:31:52,349.81,5.32,10.19,5.32,9.69,5.32,4.845,2.66,932.3,917.7,13.0267664,77.5633702,942.29,122.0,13.0266932,77.5633837,941.52,21.0
2025-08-06 16:31:52,349.89,4.79,10.11,4.79,10.61,4.29,5.305,2.145,935.4,914.3,13.0267664,77.5633703,942.21,40.0,13.0266932,77.5633837,941.52,72.0
2025-08-06 16:31:52,349.89,4.79,10.11,4.79,9.61,5.29,4.805,2.645,932.0,917.6,13.0267664,77.5633703,942.21,90.0,13.0266932,77.5633837,941.52,25.0
2025-08-06 16:31:52,350.02,4.34,9.98,4.34,10.48,3.84,5.24,1.92,934.9,912.8,13.0267663,77.5633705,942.14,24.0,13.0266932,77.5633837,941.52,75.0
2025-08-06 16:31:52,349.92,4.84,10.08,4.84,9.58,5.34,4.79,2.67,931.9,917.8,13.0267663,77.5633705,942.14,74.0,13.0266934,77.5633838,941.45,11.0
2025-08-06 16:31:52,350.16,4.33,9.84,4.33,10.34,3.83,5.17,1.915,934.5,912.8,13.0267664,77.5633708,942.07,0.0,13.0266934,77.5633838,941.45,61.0
2025-08-06 16:31:52,350.16,4.33,9.84,4.33,9.34,4.83,4.67,2.415,931.1,916.1,13.0267664,77.5633708,942.07,50.0,13.0266934,77.5633838,941.45,111.0
2025-08-06 16:31:52,350.16,4.33,9.84,4.33,10.34,3.83,5.17,1.915,934.5,912.8,13.0267664,77.5633708,942.07,100.0,13.0266934,77.5633838,941.45,42.0
2025-08-06 16:31:52,350.24,3.98,9.76,3.98,9.26,4.48,4.63,2.24,930.9,914.9,13.0267665,77.5633709,942.02,18.0,13.0266934,77.5633838,941.45,92.0
2025-08-06 16:31:52,350.06,4.62,9.94,4.62,10.44,4.62,5.22,2.31,934.8,915.4,13.0267665,77.5633709,942.02,68.0,13.0266937,77.563384,941.36,5.0
2025-08-06 16:31:52,350.06,4.62,9.94,4.62,9.44,4.62,4.72,2.31,931.5,915.4,13.0267665,77.5633709,942.02,118.0,13.0266937,77.563384,941.36,55.0
2025-08-06 16:31:53,350.22,4.36,9.78,4.36,10.28,3.86,5.14,1.93,934.3,912.9,13.0267666,77.5633711,941.98,45.0,13.0266937,77.563384,941.36,9.0
2025-08-06 16:31:53,350.22,4.36,9.78,4.36,9.28,4.86,4.64,2.43,930.9,916.2,13.0267666,77.5633711,941.98,95.0,13.0266937,77.563384,941.36,59.0
2025-08-06 16:31:53,350.23,3.94,9.77,3.94,10.27,3.44,5.135,1.72,934.2,911.5,13.0267667,77.5633711,941.92,21.0,13.0266937,77.563384,941.36,109.0
2025-08-06 16:31:53,350.07,4.57,9.93,4.57,9.43,5.07,4.715,2.535,931.4,916.9,13.0267667,77.5633711,941.92,71.0,13.0266938,77.5633842,941.27,42.0
2025-08-06 16:31:53,353.24,0.0,6.76,0.0,6.76,0.0,3.38,0.0,922.5,900.0,13.0267667,77.5633711,941.92,122.0,13.0266903,77.5633804,947.45,14.0
2025-08-06 16:31:53,350.22,4.36,9.78,4.36,10.28,4.86,5.14,2.43,934.3,916.2,13.0267667,77.5633713,941.89,43.0,13.0266938,77.5633842,941.27,26.0
2025-08-06 16:31:53,350.22,4.36,9.78,4.36,9.28,3.86,4.64,1.93,930.9,912.9,13.0267667,77.5633713,941.89,93.0,13.0266938,77.5633842,941.27,76.0
2025-08-06 16:31:53,350.27,4.97,9.73,4.97,10.23,5.47,5.115,2.735,934.1,918.2,13.0267666,77.5633714,941.89,26.0,13.0266939,77.5633842,941.18,1.0
2025-08-06 16:31:53,350.27,4.97,9.73,4.97,9.23,4.47,4.615,2.235,930.8,914.9,13.0267666,77.5633714,941.89,77.0,13.0266939,77.5633842,941.18,51.0
2025-08-06 16:31:53,350.4,5.68,9.6,5.68,10.1,6.18,5.05,3.09,933.7,920.6,13.0267666,77.5633714,941.89,127.0,13.026694,77.563384,941.08,0.0
2025-08-06 16:31:53,350.63,5.48,9.37,5.48,8.87,4.98,4.435,2.49,929.6,916.6,13.0267666,77.5633717,941.86,44.0,13.026694,77.563384,941.08,51.0
2025-08-06 16:31:53,353.41,0.0,6.59,0.0,6.59,0.0,3.295,0.0,922.0,900.0,13.0267666,77.5633717,941.86,94.0,13.0266899,77.5633808,947.44,22.0
2025-08-06 16:31:53,350.61,5.1,9.39,5.1,9.89,5.6,4.945,2.8,933.0,918.7,13.0267665,77.5633717,941.81,24.0,13.026694,77.563384,941.08,23.0
2025-08-06 16:31:53,353.44,0.0,6.56,0.0,6.06,0.0,3.03,0.0,920.2,900.0,13.0267665,77.5633717,941.81,74.0,13.0266894,77.5633808,947.43,11.0
2025-08-06 16:31:53,351.18,5.86,8.82,5.86,9.32,6.011,4.66,3.005,931.1,920.0,13.0267665,77.5633717,941.81,124.0,13.0266937,77.5633833,940.97,23.0
2025-08-06 16:31:53,351.33,5.52,8.67,5.52,8.17,5.02,4.085,2.51,927.2,916.7,13.0267665,77.5633719,941.76,45.0,13.0266937,77.5633833,940.97,73.0
2025-08-06 16:31:53,351.33,5.52,8.67,5.52,9.17,6.02,4.585,3.01,930.6,920.1,13.0267665,77.5633719,941.76,95.0,13.0266937,77.5633833,940.97,11.0
2025-08-06 16:31:53,351.55,5.12,8.45,5.12,7.95,4.62,3.975,2.31,926.5,915.4,13.0267665,77.5633722,941.7,21.0,13.0266937,77.5633833,940.97,61.0
2025-08-06 16:31:53,351.55,5.12,8.45,5.12,8.95,5.62,4.475,2.81,929.8,918.7,13.0267665,77.5633722,941.7,71.0,13.0266937,77.5633833,940.97,111.0
2025-08-06 16:31:53,352.53,5.2,7.47,5.2,6.97,4.7,3.485,2.35,923.2,915.7,13.0267668,77.5633724,941.6,1.0,13.0266932,77.5633823,940.85,18.0
2025-08-06 16:31:54,354.56,0.0,5.44,0.0,5.44,0.0,2.72,0.0,918.1,900.0,13.0267668,77.5633724,941.6,51.0,13.026689,77.56338,947.46,24.0
2025-08-06 16:31:54,353.02,5.79,6.98,5.79,7.48,6.011,3.74,3.005,924.9,920.0,13.0267668,77.5633724,941.6,101.0,13.0266928,77.5633817,940.76,37.0
2025-08-06 16:31:54,353.17,5.33,6.83,5.33,6.33,4.83,3.165,2.415,921.1,916.1,13.0267668,77.5633726,941.53,24.0,13.0266928,77.5633817,940.76,87.0
2025-08-06 16:31:54,353.17,5.33,6.83,5.33,7.33,5.83,3.665,2.915,924.4,919.4,13.0267668,77.5633726,941.53,74.0,13.0266928,77.5633817,940.76,4.0
2025-08-06 16:31:54,353.17,5.33,6.83,5.33,6.33,4.83,3.165,2.415,921.1,916.1,13.0267668,77.5633726,941.53,124.0,13.0266928,77.5633817,940.76,54.0
2025-08-06 16:31:54,353.19,4.63,6.81,4.63,7.31,4.63,3.655,2.315,924.4,915.4,13.026767,77.5633726,941.43,46.0,13.0266928,77.5633817,940.76,104.0
2025-08-06 16:31:54,353.26,5.18,6.74,5.18,6.24,5.68,3.12,2.84,920.8,918.9,13.026767,77.5633726,941.43,96.0,13.0266928,77.5633816,940.68,41.0
2025-08-06 16:31:54,355.47,0.0,4.53,0.0,4.53,0.0,2.265,0.0,915.1,900.0,13.026767,77.5633726,941.43,28.0,13.0266895,77.5633789,947.48,13.0
2025-08-06 16:31:54,353.26,5.19,6.74,5.19,7.24,5.69,3.62,2.845,924.1,919.0,13.026767,77.5633726,941.43,78.0,13.0266928,77.5633816,940.68,26.0
2025-08-06 16:31:54,353.26,5.19,6.74,5.19,6.24,4.69,3.12,2.345,920.8,915.6,13.026767,77.5633726,941.43,128.0,13.0266928,77.5633816,940.68,76.0
2025-08-06 16:31:54,355.6,0.0,4.4,0.0,4.4,0.0,2.2,0.0,914.7,900.0,13.0267668,77.5633726,941.45,45.0,13.0266896,77.5633787,947.48,46.0
2025-08-06 16:31:54,355.66,0.0,4.34,0.0,4.34,0.0,2.17,0.0,914.5,900.0,13.0267668,77.5633726,941.45,95.0,13.0266898,77.5633786,947.48,36.0
2025-08-06 16:31:54,353.33,5.51,6.67,5.51,7.17,6.01,3.585,3.005,923.9,920.0,13.0267671,77.5633727,941.4,19.0,13.026693,77.5633816,940.6,14.0
2025-08-06 16:31:54,353.33,5.51,6.67,5.51,6.17,5.01,3.085,2.505,920.6,916.7,13.0267671,77.5633727,941.4,69.0,13.026693,77.5633816,940.6,64.0
2025-08-06 16:31:54,353.25,5.58,6.75,5.58,7.25,6.08,3.625,3.04,924.2,920.3,13.0267671,77.5633726,941.41,0.0,13.026693,77.5633816,940.6,114.0
2025-08-06 16:31:54,353.16,6.14,6.84,6.14,6.34,6.14,3.17,3.07,921.1,920.5,13.0267671,77.5633726,941.41,50.0,13.0266932,77.5633817,940.52,20.0
2025-08-06 16:31:54,353.16,6.14,6.84,6.14,7.34,6.14,3.67,3.07,924.5,920.5,13.0267671,77.5633726,941.41,100.0,13.0266932,77.5633817,940.52,70.0
2025-08-06 16:31:54,352.95,6.97,7.05,6.97,6.55,6.97,3.275,3.485,921.8,923.2,13.0267673,77.5633724,941.46,26.0,13.0266933,77.5633818,940.45,37.0
2025-08-06 16:31:54,352.95,6.97,7.05,6.97,7.55,6.97,3.775,3.485,925.2,923.2,13.0267673,77.5633724,941.46,76.0,13.0266933,77.5633818,940.45,87.0
2025-08-06 16:31:54,352.81,7.1,7.19,7.1,6.69,7.1,3.345,3.55,922.3,923.7,13.0267674,77.5633722,941.48,0.0,13.0266933,77.5633818,940.45,4.0
2025-08-06 16:31:55,352.81,7.1,7.19,7.1,7.69,7.1,3.845,3.55,925.6,923.7,13.0267674,77.5633722,941.48,50.0,13.0266933,77.5633818,940.45,54.0
2025-08-06 16:31:55,352.81,7.1,7.19,7.1,6.69,7.1,3.345,3.55,922.3,923.7,13.0267674,77.5633722,941.48,101.0,13.0266933,77.5633818,940.45,104.0
2025-08-06 16:31:55,352.77,7.53,7.23,7.53,7.73,7.53,3.865,3.765,925.8,925.1,13.0267673,77.5633723,941.46,25.0,13.0266936,77.5633819,940.37,14.0
2025-08-06 16:31:55,352.77,7.53,7.23,7.53,6.73,7.53,3.365,3.765,922.4,925.1,13.0267673,77.5633723,941.46,75.0,13.0266936,77.5633819,940.37,64.0
2025-08-06 16:31:55,352.77,7.53,7.23,7.53,7.73,7.53,3.865,3.765,925.8,925.1,13.0267673,77.5633723,941.46,125.0,13.0266936,77.5633819,940.37,35.0
2025-08-06 16:31:55,352.7,7.69,7.3,7.69,6.8,7.69,3.4,3.845,922.7,925.6,13.0267674,77.5633722,941.48,47.0,13.0266936,77.5633819,940.37,85.0
2025-08-06 16:31:55,352.92,8.12,7.08,8.12,7.58,8.12,3.79,4.06,925.3,927.1,13.0267674,77.5633722,941.48,97.0,13.0266937,77.5633816,940.31,4.0
2025-08-06 16:31:55,352.7,8.29,7.3,8.29,6.8,8.29,3.4,4.145,922.7,927.6,13.0267675,77.5633719,941.51,25.0,13.0266937,77.5633816,940.31,54.0
2025-08-06 16:31:55,352.7,8.29,7.3,8.29,7.8,8.29,3.9,4.145,926.0,927.6,13.0267675,77.5633719,941.51,75.0,13.0266937,77.5633816,940.31,104.0
2025-08-06 16:31:55,353.31,9.1,6.69,9.1,6.19,9.1,3.095,4.55,920.6,930.3,13.0267675,77.5633719,941.51,125.0,13.0266936,77.5633808,940.19,30.0
2025-08-06 16:31:55,353.11,9.27,6.89,9.27,7.39,9.27,3.695,4.635,924.6,930.9,13.0267678,77.5633716,941.54,40.0,13.0266936,77.5633808,940.19,80.0
2025-08-06 16:31:55,353.11,9.27,6.89,9.27,6.39,9.27,3.195,4.635,921.3,930.9,13.0267678,77.5633716,941.54,90.0,13.0266936,77.5633808,940.19,35.0
2025-08-06 16:31:55,353.42,8.95,6.58,8.95,7.08,8.45,3.54,4.225,923.6,928.2,13.0267679,77.563372,941.49,29.0,13.0266936,77.5633808,940.19,85.0
2025-08-06 16:31:55,354.1,9.48,5.9,9.48,5.4,9.98,2.7,4.99,918.0,933.3,13.0267679,77.563372,941.49,79.0,13.0266934,77.5633799,940.11,20.0
2025-08-06 16:31:55,354.11,8.93,5.89,8.93,6.39,8.43,3.195,4.215,921.3,928.1,13.026768,77.563372,941.41,1.0,13.0266934,77.5633799,940.11,70.0
2025-08-06 16:31:55,354.11,8.93,5.89,8.93,5.39,9.43,2.695,4.715,918.0,931.4,13.026768,77.563372,941.41,52.0,13.0266934,77.5633799,940.11,4.0
2025-08-06 16:31:55,354.11,8.93,5.89,8.93,6.39,8.43,3.195,4.215,921.3,928.1,13.026768,77.563372,941.41,102.0,13.0266934,77.5633799,940.11,54.0
2025-08-06 16:31:55,354.33,8.8,5.67,8.8,5.17,9.3,2.585,4.65,917.2,931.0,13.026768,77.5633723,941.39,23.0,13.0266934,77.5633799,940.11,104.0
2025-08-06 16:31:55,354.71,9.2,5.29,9.2,5.79,8.7,2.895,4.35,919.3,929.0,13.026768,77.5633723,941.39,73.0,13.0266933,77.5633794,940.05,12.0
2025-08-06 16:31:55,354.72,8.84,5.28,8.84,4.78,9.34,2.39,4.67,915.9,931.1,13.0267682,77.5633723,941.35,0.0,13.0266933,77.5633794,940.05,62.0
2025-08-06 16:31:56,354.72,8.84,5.28,8.84,5.78,8.34,2.89,4.17,919.3,927.8,13.0267682,77.5633723,941.35,50.0,13.0266933,77.5633794,940.05,30.0
2025-08-06 16:31:56,354.72,8.84,5.28,8.84,4.78,9.34,2.39,4.67,915.9,931.1,13.0267682,77.5633723,941.35,100.0,13.0266933,77.5633794,940.05,80.0
2025-08-06 16:31:56,354.88,9.03,5.12,9.03,5.62,8.53,2.81,4.265,918.7,928.4,13.0267684,77.5633724,941.32,30.0,13.0266933,77.5633793,939.99,2.0
2025-08-06 16:31:56,354.88,9.03,5.12,9.03,4.62,9.53,2.31,4.765,915.4,931.8,13.0267684,77.5633724,941.32,80.0,13.0266933,77.5633793,939.99,52.0
2025-08-06 16:31:56,354.97,8.93,5.03,8.93,5.53,8.43,2.765,4.215,918.4,928.1,13.0267685,77.5633725,941.3,3.0,13.0266933,77.5633793,939.99,102.0
2025-08-06 16:31:56,354.82,9.32,5.18,9.32,4.68,9.82,2.34,4.91,915.6,932.7,13.0267685,77.5633725,941.3,53.0,13.0266932,77.5633795,939.93,23.0
2025-08-06 16:31:56,354.82,9.32,5.18,9.32,5.68,8.82,2.84,4.41,918.9,929.4,13.0267685,77.5633725,941.3,104.0,13.0266932,77.5633795,939.93,73.0
2025-08-06 16:31:56,354.75,9.15,5.25,9.15,4.75,9.65,2.375,4.825,915.8,932.2,13.0267685,77.5633724,941.28,24.0,13.0266932,77.5633795,939.93,39.0
2025-08-06 16:31:56,354.75,9.15,5.25,9.15,5.75,8.65,2.875,4.325,919.2,928.8,13.0267685,77.5633724,941.28,74.0,13.0266932,77.5633795,939.93,89.0
2025-08-06 16:31:56,354.59,9.51,5.41,9.51,4.91,10.01,2.455,5.005,916.4,933.4,13.0267685,77.5633724,941.28,124.0,13.0266934,77.5633797,939.88,6.0
2025-08-06 16:31:56,354.6,9.44,5.4,9.44,5.9,8.94,2.95,4.47,919.7,929.8,13.0267687,77.5633724,941.27,45.0,13.0266934,77.5633797,939.88,56.0
2025-08-06 16:31:56,354.6,9.44,5.4,9.44,4.9,9.94,2.45,4.97,916.3,933.1,13.0267687,77.5633724,941.27,95.0,13.0266934,77.5633797,939.88,106.0
2025-08-06 16:31:56,354.52,9.64,5.48,9.64,5.98,9.14,2.99,4.57,919.9,930.5,13.0267686,77.5633723,941.3,30.0,13.0266934,77.5633797,939.88,30.0
2025-08-06 16:31:56,354.52,9.64,5.48,9.64,4.98,10.14,2.49,5.07,916.6,933.8,13.0267686,77.5633723,941.3,80.0,13.0266934,77.5633797,939.88,80.0
2025-08-06 16:31:56,354.38,9.88,5.62,9.88,6.12,9.38,3.06,4.69,920.4,931.3,13.0267688,77.5633723,941.27,3.0,13.0266936,77.5633799,939.81,34.0
2025-08-06 16:31:56,354.38,9.88,5.62,9.88,5.12,10.38,2.56,5.19,917.1,934.6,13.0267688,77.5633723,941.27,53.0,13.0266936,77.5633799,939.81,84.0
2025-08-06 16:31:56,354.38,9.88,5.62,9.88,6.12,9.38,3.06,4.69,920.4,931.3,13.0267688,77.5633723,941.27,103.0,13.0266936,77.5633799,939.81,20.0
2025-08-06 16:31:56,354.44,9.61,5.56,9.61,5.06,10.11,2.53,5.055,916.9,933.7,13.0267687,77.5633724,941.22,29.0,13.0266936,77.5633799,939.81,70.0
2025-08-06 16:31:56,354.44,9.61,5.56,9.61,6.06,9.11,3.03,4.555,920.2,930.4,13.0267687,77.5633724,941.22,79.0,13.0266936,77.5633799,939.81,120.0
2025-08-06 16:31:57,354.51,9.47,5.49,9.47,4.99,9.97,2.495,4.985,916.6,933.2,13.0267688,77.5633728,941.14,4.0,13.0266938,77.5633802,939.75,27.0
2025-08-06 16:31:57,357.04,0.0,2.96,0.0,2.96,3.959,1.48,1.98,909.9,913.2,13.0267688,77.5633728,941.14,55.0,13.0266916,77.5633769,947.5,33.0
2025-08-06 16:31:57,354.36,10.0,5.64,10.0,6.14,9.97,3.07,4.985,920.5,933.2,13.0267688,77.5633728,941.14,105.0,13.0266938,77.5633804,939.67,45.0
2025-08-06 16:31:57,354.37,10.0,5.63,10.0,5.13,10.0,2.565,5.0,917.1,933.3,13.0267689,77.5633728,941.14,33.0,13.0266938,77.5633804,939.67,95.0
2025-08-06 16:31:57,354.37,10.0,5.63,10.0,6.13,10.0,3.065,5.0,920.4,933.3,13.0267689,77.5633728,941.14,83.0,13.0266938,77.5633804,939.67,18.0
2025-08-06 16:31:57,354.37,9.77,5.63,9.77,5.13,9.27,2.565,4.635,917.1,930.9,13.0267689,77.5633728,941.11,6.0,13.0266938,77.5633804,939.67,68.0
2025-08-06 16:31:57,354.37,10.3,5.63,10.3,6.13,10.8,3.065,5.4,920.4,936.0,13.0267689,77.5633728,941.11,56.0,13.0266938,77.5633804,939.59,2.0
2025-08-06 16:31:57,354.37,10.3,5.63,10.3,5.13,9.8,2.565,4.9,917.1,932.7,13.0267689,77.5633728,941.11,106.0,13.0266938,77.5633804,939.59,52.0
2025-08-06 16:31:57,356.83,0.0,3.17,0.0,3.17,3.774,1.585,1.887,910.6,912.6,13.0267689,77.5633729,941.08,27.0,13.0266915,77.5633773,947.48,23.0
2025-08-06 16:31:57,354.44,10.14,5.56,10.14,6.06,9.784,3.03,4.892,920.2,932.6,13.0267689,77.5633729,941.08,77.0,13.0266938,77.5633804,939.59,36.0
2025-08-06 16:31:57,354.46,10.0,5.54,10.0,5.04,10.0,2.52,5.0,916.8,933.3,13.0267691,77.5633729,941.07,2.0,13.0266938,77.5633804,939.59,86.0
2025-08-06 16:31:57,354.68,10.47,5.32,10.47,5.82,10.47,2.91,5.235,919.4,934.9,13.0267691,77.5633729,941.07,53.0,13.0266938,77.5633801,939.52,10.0
2025-08-06 16:31:57,354.68,10.47,5.32,10.47,4.82,10.47,2.41,5.235,916.1,934.9,13.0267691,77.5633729,941.07,103.0,13.0266938,77.5633801,939.52,60.0
2025-08-06 16:31:57,354.6,10.65,5.4,10.65,5.9,10.65,2.95,5.325,919.7,935.5,13.026769,77.5633728,941.09,28.0,13.0266938,77.5633801,939.52,10.0
2025-08-06 16:31:57,354.6,10.65,5.4,10.65,4.9,10.65,2.45,5.325,916.3,935.5,13.026769,77.5633728,941.09,79.0,13.0266938,77.5633801,939.52,61.0
2025-08-06 16:31:57,356.94,0.0,3.06,0.0,3.06,4.64,1.53,2.32,910.2,915.5,13.026769,77.5633728,941.13,1.0,13.0266906,77.5633771,947.47,32.0
2025-08-06 16:31:57,355.11,11.22,4.89,11.22,5.39,10.655,2.695,5.328,918.0,935.5,13.026769,77.5633728,941.13,51.0,13.0266938,77.5633794,939.47,32.0
2025-08-06 16:31:57,355.11,11.22,4.89,11.22,4.39,11.22,2.195,5.61,914.6,937.4,13.026769,77.5633728,941.13,101.0,13.0266938,77.5633794,939.47,82.0
2025-08-06 16:31:57,355.55,11.58,4.45,11.58,4.95,11.58,2.475,5.79,916.5,938.6,13.026769,77.5633726,941.15,34.0,13.0266939,77.5633786,939.44,37.0
2025-08-06 16:31:57,355.55,11.58,4.45,11.58,3.95,11.58,1.975,5.79,913.2,938.6,13.026769,77.5633726,941.15,84.0,13.0266939,77.5633786,939.44,88.0
2025-08-06 16:31:58,355.56,11.53,4.44,11.53,4.94,11.03,2.47,5.515,916.5,936.8,13.0267692,77.5633726,941.14,10.0,13.0266939,77.5633786,939.44,21.0
2025-08-06 16:31:58,355.56,11.53,4.44,11.53,3.94,12.03,1.97,6.015,913.1,940.1,13.0267692,77.5633726,941.14,60.0,13.0266939,77.5633786,939.44,71.0
2025-08-06 16:31:58,355.56,11.53,4.44,11.53,4.94,11.03,2.47,5.515,916.5,936.8,13.0267692,77.5633726,941.14,110.0,13.0266939,77.5633786,939.44,121.0
2025-08-06 16:31:58,356.15,11.53,3.85,11.53,3.35,12.03,1.675,6.015,911.2,940.1,13.0267692,77.5633727,941.11,34.0,13.0266939,77.5633779,939.41,30.0
2025-08-06 16:31:58,356.15,11.53,3.85,11.53,4.35,11.03,2.175,5.515,914.5,936.8,13.0267692,77.5633727,941.11,84.0,13.0266939,77.5633779,939.41,80.0
2025-08-06 16:31:58,356.15,11.29,3.85,11.29,3.35,11.79,1.675,5.895,911.2,939.3,13.0267691,77.5633727,941.08,9.0,13.0266939,77.5633779,939.41,46.0
2025-08-06 16:31:58,356.15,11.29,3.85,11.29,4.35,10.79,2.175,5.395,914.5,936.0,13.0267691,77.5633727,941.08,59.0,13.0266939,77.5633779,939.41,96.0
2025-08-06 16:31:58,356.52,11.69,3.48,11.69,2.98,12.19,1.49,6.095,909.9,940.6,13.0267691,77.5633727,941.08,110.0,13.0266939,77.5633774,939.35,29.0
2025-08-06 16:31:58,356.29,12.07,3.71,12.07,4.21,11.57,2.105,5.785,914.0,938.6,13.0267691,77.5633724,941.13,32.0,13.0266939,77.5633774,939.35,79.0
2025-08-06 16:31:58,356.29,12.07,3.71,12.07,3.21,12.57,1.605,6.285,910.7,941.9,13.0267691,77.5633724,941.13,83.0,13.0266939,77.5633774,939.35,2.0
2025-08-06 16:31:58,356.07,12.71,3.93,12.71,4.43,12.71,2.215,6.355,914.8,942.4,13.026769,77.5633721,941.23,7.0,13.0266939,77.5633774,939.35,52.0
2025-08-06 16:31:58,357.77,0.0,2.23,0.0,1.73,6.699,0.865,3.35,905.8,922.3,13.026769,77.5633721,941.23,57.0,13.0266916,77.5633752,947.5,22.0
2025-08-06 16:31:58,356.21,12.84,3.79,12.84,4.29,12.71,2.145,6.355,914.3,942.4,13.026769,77.5633721,941.23,107.0,13.0266939,77.5633772,939.33,34.0
2025-08-06 16:31:58,357.91,0.0,2.09,0.0,1.59,6.699,0.795,3.35,905.3,922.3,13.0267692,77.5633721,941.18,38.0,13.0266917,77.563375,947.5,6.0
2025-08-06 16:31:58,356.13,12.81,3.87,12.81,4.37,12.71,2.185,6.355,914.6,942.4,13.0267692,77.5633721,941.18,88.0,13.0266943,77.5633773,939.29,7.0
2025-08-06 16:31:58,355.9,13.04,4.1,13.04,3.6,13.04,1.8,6.52,912.0,943.5,13.0267691,77.5633718,941.21,12.0,13.0266943,77.5633773,939.29,57.0
2025-08-06 16:31:58,355.9,13.04,4.1,13.04,4.6,13.04,2.3,6.52,915.3,943.5,13.0267691,77.5633718,941.21,63.0,13.0266943,77.5633773,939.29,107.0
2025-08-06 16:31:58,355.9,13.04,4.1,13.04,3.6,13.04,1.8,6.52,912.0,943.5,13.0267691,77.5633718,941.21,113.0,13.0266943,77.5633773,939.29,35.0
2025-08-06 16:31:58,355.82,13.38,4.18,13.38,4.68,13.38,2.34,6.69,915.6,944.6,13.0267692,77.5633719,941.22,34.0,13.0266946,77.5633775,939.25,28.0
