Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:35:59,101.15,0.0,258.85,0.0,259.35,0.0,129.675,0.0,1764.5,900.0,13.0267601,77.5633938,938.27,97.0,13.0267784,77.5632985,940.0,123.0
2025-08-06 16:36:00,99.7,0.0,260.3,0.0,260.3,0.0,130.15,0.0,1767.7,900.0,13.0267605,77.5633937,938.15,18.0,13.0267765,77.5632976,939.87,31.0
2025-08-06 16:36:00,101.65,0.0,258.35,0.0,257.85,0.0,128.925,0.0,1759.5,900.0,13.0267605,77.5633937,938.15,68.0,13.02678,77.5632966,947.84,37.0
2025-08-06 16:36:00,98.48,0.0,261.52,0.0,262.02,0.0,131.01,0.0,1773.4,900.0,13.0267605,77.5633937,938.15,118.0,13.0267746,77.5632966,939.91,47.0
2025-08-06 16:36:00,98.44,0.0,261.56,0.0,261.06,0.0,130.53,0.0,1770.2,900.0,13.0267605,77.5633941,938.09,41.0,13.0267746,77.5632966,939.91,97.0
2025-08-06 16:36:00,98.44,0.0,261.56,0.0,262.06,0.0,131.03,0.0,1773.5,900.0,13.0267605,77.5633941,938.09,91.0,13.0267746,77.5632966,939.91,20.0
2025-08-06 16:36:00,98.27,0.0,261.73,0.0,261.23,0.0,130.615,0.0,1770.8,900.0,13.0267608,77.5633941,938.05,18.0,13.0267746,77.5632966,939.91,70.0
2025-08-06 16:36:00,97.04,0.0,262.96,0.0,263.46,0.0,131.73,0.0,1778.2,900.0,13.0267608,77.5633941,938.05,68.0,13.0267726,77.563296,939.88,5.0
2025-08-06 16:36:00,97.04,0.0,262.96,0.0,262.46,0.0,131.23,0.0,1774.9,900.0,13.0267608,77.5633941,938.05,118.0,13.0267726,77.563296,939.88,56.0
2025-08-06 16:36:00,98.9,0.0,261.1,0.0,261.1,0.0,130.55,0.0,1770.3,900.0,13.0267611,77.5633941,937.95,46.0,13.0267762,77.5632951,947.77,27.0
2025-08-06 16:36:00,96.86,0.0,263.14,0.0,263.64,0.0,131.82,0.0,1778.8,900.0,13.0267611,77.5633941,937.95,96.0,13.0267726,77.563296,939.88,39.0
2025-08-06 16:36:00,96.5,0.0,263.5,0.0,263.0,0.0,131.5,0.0,1776.7,900.0,13.0267617,77.5633942,937.76,13.0,13.0267726,77.563296,939.88,89.0
2025-08-06 16:36:00,95.22,0.0,264.78,0.0,265.28,0.0,132.64,0.0,1784.3,900.0,13.0267617,77.5633942,937.76,63.0,13.0267705,77.5632953,939.71,13.0
2025-08-06 16:36:00,95.22,0.0,264.78,0.0,264.28,0.0,132.14,0.0,1780.9,900.0,13.0267617,77.5633942,937.76,113.0,13.0267705,77.5632953,939.71,64.0
2025-08-06 16:36:00,95.08,0.0,264.92,0.0,265.42,0.0,132.71,0.0,1784.7,900.0,13.0267619,77.5633946,937.63,45.0,13.0267705,77.5632953,939.71,13.0
2025-08-06 16:36:00,95.08,0.0,264.92,0.0,264.42,0.0,132.21,0.0,1781.4,900.0,13.0267619,77.5633946,937.63,95.0,13.0267705,77.5632953,939.71,63.0
2025-08-06 16:36:00,95.78,0.0,264.22,0.0,264.22,0.0,132.11,0.0,1780.7,900.0,13.0267618,77.5633946,937.65,22.0,13.0267718,77.5632932,947.82,35.0
2025-08-06 16:36:00,93.81,0.0,266.19,0.0,266.69,0.0,133.345,0.0,1789.0,900.0,13.0267618,77.5633946,937.65,72.0,13.0267683,77.5632944,939.72,35.0
2025-08-06 16:36:00,94.66,0.0,265.34,0.0,264.84,0.0,132.42,0.0,1782.8,900.0,13.0267618,77.5633946,937.65,122.0,13.0267699,77.5632925,947.79,23.0
2025-08-06 16:36:00,92.27,0.0,267.73,0.0,268.23,0.0,134.115,0.0,1794.1,900.0,13.0267621,77.5633946,937.59,46.0,13.026766,77.5632937,939.75,35.0
2025-08-06 16:36:00,92.27,0.0,267.73,0.0,267.23,0.0,133.615,0.0,1790.8,900.0,13.0267621,77.5633946,937.59,96.0,13.026766,77.5632937,939.75,85.0
2025-08-06 16:36:01,92.38,0.0,267.62,0.0,268.12,0.0,134.06,0.0,1793.7,900.0,13.0267619,77.5633948,937.61,18.0,13.026766,77.5632937,939.75,7.0
2025-08-06 16:36:01,92.38,0.0,267.62,0.0,267.12,0.0,133.56,0.0,1790.4,900.0,13.0267619,77.5633948,937.61,68.0,13.026766,77.5632937,939.75,57.0
2025-08-06 16:36:01,92.38,0.0,267.62,0.0,268.12,0.0,134.06,0.0,1793.7,900.0,13.0267619,77.5633948,937.61,118.0,13.026766,77.5632937,939.75,107.0
2025-08-06 16:36:01,90.86,0.0,269.14,0.0,269.14,0.0,134.57,0.0,1797.1,900.0,13.0267621,77.5633952,937.52,42.0,13.0267636,77.563293,939.72,45.0
2025-08-06 16:36:01,90.86,0.0,269.14,0.0,269.14,0.0,134.57,0.0,1797.1,900.0,13.0267621,77.5633952,937.52,92.0,13.0267636,77.563293,939.72,95.0
2025-08-06 16:36:01,90.8,0.0,269.2,0.0,269.2,0.0,134.6,0.0,1797.3,900.0,13.0267622,77.5633953,937.4,18.0,13.0267636,77.563293,939.72,22.0
2025-08-06 16:36:01,90.8,0.0,269.2,0.0,269.2,0.0,134.6,0.0,1797.3,900.0,13.0267622,77.5633953,937.4,68.0,13.0267636,77.563293,939.72,72.0
2025-08-06 16:36:01,89.49,0.0,270.51,0.0,270.51,0.0,135.255,0.0,1801.7,900.0,13.0267622,77.5633953,937.4,118.0,13.0267613,77.5632925,939.75,22.0
2025-08-06 16:36:01,89.54,0.0,270.46,0.0,269.96,0.0,134.98,0.0,1799.9,900.0,13.0267621,77.5633955,937.32,43.0,13.0267613,77.5632925,939.75,72.0
2025-08-06 16:36:01,89.54,0.0,270.46,0.0,270.96,0.0,135.48,0.0,1803.2,900.0,13.0267621,77.5633955,937.32,94.0,13.0267613,77.5632925,939.75,6.0
2025-08-06 16:36:01,89.54,0.0,270.46,0.0,269.96,0.0,134.98,0.0,1799.9,900.0,13.0267621,77.5633957,937.31,18.0,13.0267613,77.5632925,939.75,56.0
2025-08-06 16:36:01,89.72,0.0,270.28,0.0,270.78,0.0,135.39,0.0,1802.6,900.0,13.0267621,77.5633957,937.31,68.0,13.0267616,77.5632901,947.76,27.0
2025-08-06 16:36:01,88.18,0.0,271.82,0.0,271.82,0.0,135.91,0.0,1806.1,900.0,13.0267621,77.5633957,937.31,118.0,13.0267589,77.5632925,939.78,39.0
2025-08-06 16:36:01,88.0,0.0,272.0,0.0,272.0,0.0,136.0,0.0,1806.7,900.0,13.0267624,77.5633955,937.27,45.0,13.0267589,77.5632925,939.78,89.0
2025-08-06 16:36:01,87.61,0.0,272.39,0.0,272.39,0.0,136.195,0.0,1808.0,900.0,13.0267624,77.5633955,937.27,96.0,13.0267581,77.5632899,947.84,0.0
2025-08-06 16:36:01,87.5,0.0,272.5,0.0,272.5,0.0,136.25,0.0,1808.3,900.0,13.0267626,77.5633957,937.22,11.0,13.0267581,77.5632899,947.84,50.0
2025-08-06 16:36:01,86.47,0.0,273.53,0.0,273.53,0.0,136.765,0.0,1811.8,900.0,13.0267626,77.5633957,937.22,61.0,13.0267564,77.5632926,939.64,17.0
2025-08-06 16:36:01,86.47,0.0,273.53,0.0,273.53,0.0,136.765,0.0,1811.8,900.0,13.0267626,77.5633957,937.22,111.0,13.0267564,77.5632926,939.64,67.0
2025-08-06 16:36:01,86.47,0.0,273.53,0.0,273.53,0.0,136.765,0.0,1811.8,900.0,13.0267626,77.5633959,937.2,48.0,13.0267564,77.5632926,939.64,117.0
2025-08-06 16:36:01,85.18,0.0,274.82,0.0,274.82,0.0,137.41,0.0,1816.1,900.0,13.0267626,77.5633959,937.2,98.0,13.0267541,77.5632924,939.62,27.0
2025-08-06 16:36:02,85.18,0.0,274.82,0.0,274.82,0.0,137.41,0.0,1816.1,900.0,13.0267626,77.5633958,937.23,22.0,13.0267541,77.5632924,939.62,77.0
2025-08-06 16:36:02,85.18,0.0,274.82,0.0,274.82,0.0,137.41,0.0,1816.1,900.0,13.0267626,77.5633958,937.23,72.0,13.0267541,77.5632924,939.62,43.0
2025-08-06 16:36:02,85.18,0.0,274.82,0.0,274.82,0.0,137.41,0.0,1816.1,900.0,13.0267626,77.5633958,937.23,123.0,13.0267541,77.5632924,939.62,93.0
2025-08-06 16:36:02,83.72,0.0,276.28,0.0,276.28,0.0,138.14,0.0,1820.9,900.0,13.0267629,77.5633959,937.2,46.0,13.0267518,77.5632923,939.61,14.0
2025-08-06 16:36:02,83.72,0.0,276.28,0.0,276.28,0.0,138.14,0.0,1820.9,900.0,13.0267629,77.5633959,937.2,96.0,13.0267518,77.5632923,939.61,64.0
2025-08-06 16:36:02,83.45,0.0,276.55,0.0,276.55,0.0,138.275,0.0,1821.8,900.0,13.0267634,77.563396,937.07,20.0,13.0267518,77.5632923,939.61,114.0
2025-08-06 16:36:02,82.34,0.0,277.66,0.0,277.66,0.0,138.83,0.0,1825.5,900.0,13.0267634,77.563396,937.07,70.0,13.0267498,77.5632922,939.66,26.0
2025-08-06 16:36:02,82.1,0.0,277.9,0.0,277.9,0.0,138.95,0.0,1826.3,900.0,13.0267638,77.5633958,937.08,0.0,13.0267498,77.5632922,939.66,77.0
2025-08-06 16:36:02,82.1,0.0,277.9,0.0,277.9,0.0,138.95,0.0,1826.3,900.0,13.0267638,77.5633958,937.08,51.0,13.0267498,77.5632922,939.66,45.0
2025-08-06 16:36:02,82.1,0.0,277.9,0.0,277.9,0.0,138.95,0.0,1826.3,900.0,13.0267638,77.5633958,937.08,101.0,13.0267498,77.5632922,939.66,95.0
2025-08-06 16:36:02,81.21,0.0,278.79,0.0,278.79,0.0,139.395,0.0,1829.3,900.0,13.0267639,77.5633956,937.11,18.0,13.0267483,77.5632921,939.7,17.0
2025-08-06 16:36:02,81.21,0.0,278.79,0.0,278.79,0.0,139.395,0.0,1829.3,900.0,13.0267639,77.5633956,937.11,69.0,13.0267483,77.5632921,939.7,67.0
2025-08-06 16:36:02,81.21,0.0,278.79,0.0,278.79,0.0,139.395,0.0,1829.3,900.0,13.0267639,77.5633956,937.11,119.0,13.0267483,77.5632921,939.7,117.0
2025-08-06 16:36:02,81.13,0.0,278.87,0.0,278.87,0.0,139.435,0.0,1829.6,900.0,13.026764,77.5633954,937.13,48.0,13.0267483,77.5632921,939.7,43.0
2025-08-06 16:36:02,81.13,0.0,278.87,0.0,278.87,0.0,139.435,0.0,1829.6,900.0,13.026764,77.5633954,937.13,98.0,13.0267483,77.5632921,939.7,93.0
2025-08-06 16:36:02,79.91,0.0,280.09,0.0,280.09,0.0,140.045,0.0,1833.6,900.0,13.0267641,77.5633955,937.08,23.0,13.0267462,77.5632922,939.72,46.0
2025-08-06 16:36:02,79.91,0.0,280.09,0.0,280.09,0.0,140.045,0.0,1833.6,900.0,13.0267641,77.5633955,937.08,73.0,13.0267462,77.5632922,939.72,96.0
2025-08-06 16:36:02,79.78,0.0,280.22,0.0,280.22,0.0,140.11,0.0,1834.1,900.0,13.0267644,77.5633958,937.02,2.0,13.0267462,77.5632922,939.72,32.0
2025-08-06 16:36:02,79.78,0.0,280.22,0.0,280.22,0.0,140.11,0.0,1834.1,900.0,13.0267644,77.5633958,937.02,52.0,13.0267462,77.5632922,939.72,82.0
2025-08-06 16:36:02,79.78,0.0,280.22,0.0,280.22,0.0,140.11,0.0,1834.1,900.0,13.0267644,77.5633958,937.02,102.0,13.0267462,77.5632922,939.72,132.0
2025-08-06 16:36:03,79.08,0.0,280.92,0.0,280.92,0.0,140.46,0.0,1836.4,900.0,13.0267644,77.563396,936.92,27.0,13.0267449,77.5632923,939.78,41.0
2025-08-06 16:36:03,78.99,0.0,281.01,0.0,281.01,0.0,140.505,0.0,1836.7,900.0,13.0267644,77.563396,936.92,77.0,13.0267448,77.5632926,939.84,8.0
2025-08-06 16:36:03,78.99,0.0,281.01,0.0,281.01,0.0,140.505,0.0,1836.7,900.0,13.0267644,77.563396,936.92,127.0,13.0267448,77.5632926,939.84,58.0
2025-08-06 16:36:03,79.0,0.0,281.0,0.0,280.5,0.0,140.25,0.0,1835.0,900.0,13.0267644,77.5633961,936.94,48.0,13.0267448,77.5632926,939.84,108.0
2025-08-06 16:36:03,79.0,0.0,281.0,0.0,281.5,0.0,140.75,0.0,1838.3,900.0,13.0267644,77.5633961,936.94,98.0,13.0267448,77.5632926,939.84,41.0
2025-08-06 16:36:03,78.99,0.0,281.01,0.0,280.51,0.0,140.255,0.0,1835.0,900.0,13.0267644,77.563396,936.97,24.0,13.0267448,77.5632926,939.84,91.0
2025-08-06 16:36:03,78.97,0.0,281.03,0.0,281.53,0.0,140.765,0.0,1838.4,900.0,13.0267644,77.563396,936.97,74.0,13.0267448,77.5632928,939.82,13.0
2025-08-06 16:36:03,79.06,0.0,280.94,0.0,280.44,0.0,140.22,0.0,1834.8,900.0,13.0267643,77.5633963,937.01,2.0,13.0267448,77.5632928,939.82,64.0
2025-08-06 16:36:03,77.77,0.0,282.23,0.0,282.73,0.0,141.365,0.0,1842.4,900.0,13.0267643,77.5633963,937.01,52.0,13.0267412,77.5632869,947.92,35.0
2025-08-06 16:36:03,79.06,0.0,280.94,0.0,280.44,0.0,140.22,0.0,1834.8,900.0,13.0267643,77.5633963,937.01,102.0,13.0267448,77.5632928,939.82,35.0
2025-08-06 16:36:03,79.23,0.0,280.77,0.0,281.27,0.0,140.635,0.0,1837.6,900.0,13.0267641,77.5633958,937.21,20.0,13.026745,77.5632927,939.88,1.0
2025-08-06 16:36:03,79.23,0.0,280.77,0.0,280.27,0.0,140.135,0.0,1834.2,900.0,13.0267641,77.5633958,937.21,70.0,13.026745,77.5632927,939.88,52.0
2025-08-06 16:36:03,77.4,0.0,282.6,0.0,283.1,0.0,141.55,0.0,1843.7,900.0,13.0267641,77.5633958,937.21,120.0,13.0267404,77.563287,947.94,6.0
2025-08-06 16:36:03,79.3,0.0,280.7,0.0,280.2,0.0,140.1,0.0,1834.0,900.0,13.026764,77.5633959,937.24,46.0,13.026745,77.5632927,939.88,19.0
2025-08-06 16:36:03,79.3,0.0,280.7,0.0,281.2,0.0,140.6,0.0,1837.3,900.0,13.026764,77.5633959,937.24,96.0,13.026745,77.5632927,939.88,69.0
2025-08-06 16:36:03,79.24,0.0,280.76,0.0,280.26,0.0,140.13,0.0,1834.2,900.0,13.0267641,77.5633959,937.18,30.0,13.026745,77.5632927,939.88,119.0
2025-08-06 16:36:03,79.29,0.0,280.71,0.0,281.21,0.0,140.605,0.0,1837.4,900.0,13.0267641,77.5633959,937.18,80.0,13.0267451,77.5632928,939.96,43.0
2025-08-06 16:36:03,79.36,0.0,280.64,0.0,280.14,0.0,140.07,0.0,1833.8,900.0,13.0267641,77.5633966,937.03,5.0,13.0267451,77.5632928,939.96,93.0
2025-08-06 16:36:03,79.36,0.0,280.64,0.0,281.14,0.0,140.57,0.0,1837.1,900.0,13.0267641,77.5633966,937.03,56.0,13.0267451,77.5632928,940.04,46.0
2025-08-06 16:36:03,77.23,0.0,282.77,0.0,282.77,0.0,141.385,0.0,1842.6,900.0,13.0267641,77.5633966,937.03,106.0,13.02674,77.5632875,947.99,19.0
2025-08-06 16:36:04,79.48,0.0,280.52,0.0,280.02,0.0,140.01,0.0,1833.4,900.0,13.0267639,77.5633967,937.03,31.0,13.0267451,77.5632928,940.04,31.0
2025-08-06 16:36:04,79.48,0.0,280.52,0.0,281.02,0.0,140.51,0.0,1836.7,900.0,13.0267639,77.5633967,937.03,81.0,13.0267451,77.5632928,940.04,81.0
2025-08-06 16:36:04,79.49,0.0,280.51,0.0,280.01,0.0,140.005,0.0,1833.4,900.0,13.0267638,77.5633969,936.99,5.0,13.026745,77.5632929,940.11,14.0
2025-08-06 16:36:04,79.49,0.0,280.51,0.0,281.01,0.0,140.505,0.0,1836.7,900.0,13.0267638,77.5633969,936.99,55.0,13.026745,77.5632929,940.11,65.0
2025-08-06 16:36:04,77.24,0.0,282.76,0.0,282.76,0.0,141.38,0.0,1842.5,900.0,13.0267638,77.5633969,936.99,105.0,13.0267398,77.5632881,948.02,36.0
2025-08-06 16:36:04,79.45,0.0,280.55,0.0,280.05,0.0,140.025,0.0,1833.5,900.0,13.0267639,77.5633971,936.96,31.0,13.026745,77.5632929,940.11,37.0
2025-08-06 16:36:04,79.45,0.0,280.55,0.0,281.05,0.0,140.525,0.0,1836.8,900.0,13.0267639,77.5633971,936.96,82.0,13.026745,77.5632929,940.11,87.0
2025-08-06 16:36:04,79.27,0.0,280.73,0.0,280.23,0.0,140.115,0.0,1834.1,900.0,13.0267639,77.5633971,936.95,2.0,13.0267447,77.5632931,940.17,36.0
2025-08-06 16:36:04,79.27,0.0,280.73,0.0,281.23,0.0,140.615,0.0,1837.4,900.0,13.0267639,77.5633971,936.95,52.0,13.0267447,77.5632931,940.17,86.0
2025-08-06 16:36:04,79.27,0.0,280.73,0.0,280.23,0.0,140.115,0.0,1834.1,900.0,13.0267639,77.5633971,936.95,102.0,13.0267447,77.5632931,940.17,18.0
2025-08-06 16:36:04,79.31,0.0,280.69,0.0,281.19,0.0,140.595,0.0,1837.3,900.0,13.0267638,77.563397,936.97,23.0,13.0267447,77.5632931,940.17,68.0
2025-08-06 16:36:04,79.1,0.0,280.9,0.0,280.4,0.0,140.2,0.0,1834.7,900.0,13.0267638,77.563397,936.97,73.0,13.0267443,77.5632931,940.24,2.0
2025-08-06 16:36:04,79.1,0.0,280.9,0.0,281.4,0.0,140.7,0.0,1838.0,900.0,13.0267638,77.563397,936.97,123.0,13.0267443,77.5632931,940.24,52.0
2025-08-06 16:36:04,76.83,0.0,283.17,0.0,283.17,0.0,141.585,0.0,1843.9,900.0,13.0267638,77.563397,937.03,48.0,13.0267394,77.56329,948.07,24.0
2025-08-06 16:36:04,78.63,0.0,281.37,0.0,280.87,0.0,140.435,0.0,1836.2,900.0,13.0267638,77.563397,937.03,98.0,13.0267435,77.5632934,940.28,25.0
2025-08-06 16:36:04,78.51,0.0,281.49,0.0,281.99,0.0,140.995,0.0,1840.0,900.0,13.026764,77.5633969,937.04,32.0,13.0267435,77.5632934,940.28,75.0
2025-08-06 16:36:04,76.4,0.0,283.6,0.0,283.6,0.0,141.8,0.0,1845.3,900.0,13.026764,77.5633969,937.04,82.0,13.0267392,77.5632917,948.07,13.0
2025-08-06 16:36:04,76.29,0.0,283.71,0.0,283.71,0.0,141.855,0.0,1845.7,900.0,13.0267641,77.5633965,937.06,7.0,13.0267392,77.5632917,948.07,64.0
2025-08-06 16:36:04,76.09,0.0,283.91,0.0,283.91,0.0,141.955,0.0,1846.4,900.0,13.0267641,77.5633965,937.06,57.0,13.026739,77.5632925,948.05,13.0
2025-08-06 16:36:04,76.09,0.0,283.91,0.0,283.91,0.0,141.955,0.0,1846.4,900.0,13.0267641,77.5633965,937.06,107.0,13.026739,77.5632925,948.05,63.0
2025-08-06 16:36:05,75.99,0.0,284.01,0.0,284.01,0.0,142.005,0.0,1846.7,900.0,13.0267643,77.5633966,937.03,30.0,13.026739,77.5632925,948.05,113.0
2025-08-06 16:36:05,77.76,0.0,282.24,0.0,281.74,0.0,140.87,0.0,1839.1,900.0,13.0267643,77.5633966,937.03,80.0,13.0267426,77.5632939,940.31,35.0
2025-08-06 16:36:05,77.7,0.0,282.3,0.0,282.8,0.0,141.4,0.0,1842.7,900.0,13.0267644,77.5633965,937.02,3.0,13.0267426,77.5632939,940.31,85.0
2025-08-06 16:36:05,76.74,0.0,283.26,0.0,283.26,0.0,141.63,0.0,1844.2,900.0,13.0267644,77.5633965,937.02,53.0,13.026741,77.5632946,940.3,23.0
2025-08-06 16:36:05,76.74,0.0,283.26,0.0,283.26,0.0,141.63,0.0,1844.2,900.0,13.0267644,77.5633965,937.02,103.0,13.026741,77.5632946,940.3,73.0
2025-08-06 16:36:05,75.18,0.0,284.82,0.0,284.82,0.0,142.41,0.0,1849.4,900.0,13.0267644,77.5633966,937.0,20.0,13.0267381,77.5632946,948.09,44.0
2025-08-06 16:36:05,75.68,0.0,284.32,0.0,283.82,0.0,141.91,0.0,1846.1,900.0,13.0267644,77.5633966,937.0,71.0,13.0267392,77.5632953,940.4,45.0
2025-08-06 16:36:05,75.76,0.0,284.24,0.0,284.74,0.0,142.37,0.0,1849.1,900.0,13.0267643,77.5633968,936.98,8.0,13.0267392,77.5632953,940.4,12.0
2025-08-06 16:36:05,75.76,0.0,284.24,0.0,283.74,0.0,141.87,0.0,1845.8,900.0,13.0267643,77.5633968,936.98,58.0,13.0267392,77.5632953,940.4,62.0
2025-08-06 16:36:05,75.76,0.0,284.24,0.0,284.74,0.0,142.37,0.0,1849.1,900.0,13.0267643,77.5633968,936.98,108.0,13.0267392,77.5632953,940.4,112.0
2025-08-06 16:36:05,75.02,0.0,284.98,0.0,284.98,0.0,142.49,0.0,1849.9,900.0,13.0267643,77.5633971,936.94,19.0,13.0267379,77.5632958,940.48,34.0
2025-08-06 16:36:05,73.76,0.0,286.24,0.0,286.24,0.0,143.12,0.0,1854.1,900.0,13.0267643,77.5633971,936.94,70.0,13.0267358,77.5632967,948.08,5.0
2025-08-06 16:36:05,75.11,0.0,284.89,0.0,284.39,0.0,142.195,0.0,1848.0,900.0,13.0267642,77.5633973,936.93,3.0,13.0267379,77.5632958,940.48,17.0
2025-08-06 16:36:05,75.11,0.0,284.89,0.0,285.39,0.0,142.695,0.0,1851.3,900.0,13.0267642,77.5633973,936.93,53.0,13.0267379,77.5632958,940.48,67.0
2025-08-06 16:36:05,74.45,0.0,285.55,0.0,285.55,0.0,142.775,0.0,1851.8,900.0,13.0267642,77.5633973,936.93,103.0,13.0267368,77.5632962,940.48,1.0
2025-08-06 16:36:05,74.38,0.0,285.62,0.0,285.62,0.0,142.81,0.0,1852.1,900.0,13.0267644,77.5633975,936.86,27.0,13.0267368,77.5632962,940.48,51.0
2025-08-06 16:36:05,74.38,0.0,285.62,0.0,285.62,0.0,142.81,0.0,1852.1,900.0,13.0267644,77.5633975,936.86,78.0,13.0267368,77.5632962,940.48,101.0
2025-08-06 16:36:05,74.39,0.0,285.61,0.0,285.11,0.0,142.555,0.0,1850.4,900.0,13.0267644,77.5633976,936.78,7.0,13.0267368,77.5632962,940.48,12.0
2025-08-06 16:36:05,74.39,0.0,285.61,0.0,286.11,0.0,143.055,0.0,1853.7,900.0,13.0267644,77.5633976,936.78,57.0,13.0267368,77.5632962,940.48,62.0
2025-08-06 16:36:05,73.53,0.0,286.47,0.0,286.47,0.0,143.235,0.0,1854.9,900.0,13.0267644,77.5633976,936.78,107.0,13.0267353,77.5632966,940.5,2.0
2025-08-06 16:36:06,71.61,0.0,288.39,0.0,288.39,0.0,144.195,0.0,1861.3,900.0,13.0267645,77.5633981,936.67,32.0,13.0267324,77.563299,948.09,6.0
2025-08-06 16:36:06,73.55,0.0,286.45,0.0,285.95,0.0,142.975,0.0,1853.2,900.0,13.0267645,77.5633981,936.67,82.0,13.0267353,77.5632966,940.5,40.0
2025-08-06 16:36:06,73.56,0.0,286.44,0.0,286.94,0.0,143.47,0.0,1856.5,900.0,13.0267646,77.5633985,936.53,5.0,13.0267353,77.5632966,940.5,90.0
2025-08-06 16:36:06,73.56,0.0,286.44,0.0,285.94,0.0,142.97,0.0,1853.1,900.0,13.0267646,77.5633985,936.53,55.0,13.0267353,77.5632966,940.5,140.0
2025-08-06 16:36:06,72.67,0.0,287.33,0.0,287.83,0.0,143.915,0.0,1859.4,900.0,13.0267646,77.5633985,936.53,105.0,13.0267338,77.5632972,940.6,19.0
2025-08-06 16:36:06,72.67,0.0,287.33,0.0,286.83,0.0,143.415,0.0,1856.1,900.0,13.0267646,77.5633985,936.48,29.0,13.0267338,77.5632972,940.6,69.0
2025-08-06 16:36:06,71.72,0.0,288.28,0.0,288.78,0.0,144.39,0.0,1862.6,900.0,13.0267646,77.5633985,936.48,80.0,13.0267322,77.5632978,940.56,24.0
2025-08-06 16:36:06,71.64,0.0,288.36,0.0,287.86,0.0,143.93,0.0,1859.5,900.0,13.0267648,77.5633986,936.4,5.0,13.0267322,77.5632978,940.56,74.0
2025-08-06 16:36:06,71.64,0.0,288.36,0.0,288.86,0.0,144.43,0.0,1862.9,900.0,13.0267648,77.5633986,936.4,55.0,13.0267322,77.5632978,940.56,124.0
2025-08-06 16:36:06,71.64,0.0,288.36,0.0,287.86,0.0,143.93,0.0,1859.5,900.0,13.0267648,77.5633986,936.4,105.0,13.0267322,77.5632978,940.56,44.0
2025-08-06 16:36:06,70.73,0.0,289.27,0.0,289.77,0.0,144.885,0.0,1865.9,900.0,13.0267649,77.5633989,936.33,25.0,13.0267307,77.5632985,940.62,10.0
2025-08-06 16:36:06,70.73,0.0,289.27,0.0,288.77,0.0,144.385,0.0,1862.6,900.0,13.0267649,77.5633989,936.33,75.0,13.0267307,77.5632985,940.62,60.0
2025-08-06 16:36:06,69.02,0.0,290.98,0.0,291.48,0.0,145.74,0.0,1871.6,900.0,13.0267652,77.563399,936.18,9.0,13.0267287,77.5633013,948.05,17.0
2025-08-06 16:36:06,70.59,0.0,289.41,0.0,288.91,0.0,144.455,0.0,1863.0,900.0,13.0267652,77.563399,936.18,59.0,13.0267307,77.5632985,940.62,29.0
2025-08-06 16:36:06,70.59,0.0,289.41,0.0,289.91,0.0,144.955,0.0,1866.4,900.0,13.0267652,77.563399,936.18,109.0,13.0267307,77.5632985,940.62,79.0
2025-08-06 16:36:06,69.54,0.0,290.46,0.0,290.46,0.0,145.23,0.0,1868.2,900.0,13.0267654,77.5633989,936.18,30.0,13.0267292,77.5632993,940.77,3.0
2025-08-06 16:36:06,69.54,0.0,290.46,0.0,290.46,0.0,145.23,0.0,1868.2,900.0,13.0267654,77.5633989,936.18,80.0,13.0267292,77.5632993,940.77,53.0
2025-08-06 16:36:06,68.72,0.0,291.28,0.0,291.28,0.0,145.64,0.0,1870.9,900.0,13.0267653,77.563399,936.25,8.0,13.0267278,77.5633002,940.85,6.0
2025-08-06 16:36:06,68.72,0.0,291.28,0.0,291.28,0.0,145.64,0.0,1870.9,900.0,13.0267653,77.563399,936.25,58.0,13.0267278,77.5633002,940.85,56.0
2025-08-06 16:36:06,67.45,0.0,292.55,0.0,292.55,0.0,146.275,0.0,1875.2,900.0,13.0267653,77.563399,936.25,108.0,13.0267263,77.5633026,948.05,28.0
2025-08-06 16:36:07,68.73,0.0,291.27,0.0,290.77,0.0,145.385,0.0,1869.2,900.0,13.0267653,77.5633991,936.25,33.0,13.0267278,77.5633002,940.85,40.0
2025-08-06 16:36:07,68.73,0.0,291.27,0.0,291.77,0.0,145.885,0.0,1872.6,900.0,13.0267653,77.5633991,936.25,83.0,13.0267278,77.5633002,940.85,90.0
2025-08-06 16:36:07,67.65,0.0,292.35,0.0,292.35,0.0,146.175,0.0,1874.5,900.0,13.0267654,77.5633989,936.27,6.0,13.0267263,77.5633013,940.91,23.0
2025-08-06 16:36:07,67.65,0.0,292.35,0.0,292.35,0.0,146.175,0.0,1874.5,900.0,13.0267654,77.5633989,936.27,56.0,13.0267263,77.5633013,940.91,73.0
2025-08-06 16:36:07,66.5,0.0,293.5,0.0,293.5,0.0,146.75,0.0,1878.3,900.0,13.0267654,77.5633989,936.27,106.0,13.0267249,77.5633033,948.12,44.0
2025-08-06 16:36:07,67.67,0.0,292.33,0.0,291.83,0.0,145.915,0.0,1872.8,900.0,13.0267654,77.563399,936.3,33.0,13.0267263,77.5633013,940.91,45.0
2025-08-06 16:36:07,67.67,0.0,292.33,0.0,292.83,0.0,146.415,0.0,1876.1,900.0,13.0267654,77.563399,936.3,83.0,13.0267263,77.5633013,940.91,95.0
