Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T18:01:29,189.46,13.43,140.54,-13.43,140.54,0.0,70.27,0.0,1368.5,900.0,13.0266609,77.5633405,954.1,13.0267808,77.563361,950.9
2025-08-05T18:01:29,189.66,13.9,140.34,-13.9,140.34,0.0,70.17,0.0,1367.8,900.0,13.0266605,77.5633402,954.2,13.0267807,77.5633612,950.9
2025-08-05T18:01:29,190.13,14.18,139.87,-14.18,139.87,0.0,69.935,0.0,1366.2,900.0,13.0266615,77.5633397,954.2,13.0267804,77.5633615,950.8
2025-08-05T18:01:30,190.01,22.89,139.99,-22.89,139.99,0.0,69.995,0.0,1366.6,900.0,13.026664,77.5633388,954.0,13.0267821,77.5633602,948.4
2025-08-05T18:01:30,192.8,14.88,137.2,-14.88,137.2,0.0,68.6,0.0,1357.3,900.0,13.0266669,77.5633355,954.2,13.0267801,77.5633619,950.8
2025-08-05T18:01:30,193.26,14.78,136.74,-14.78,136.74,0.0,68.37,0.0,1355.8,900.0,13.0266666,77.5633347,954.1,13.0267799,77.5633621,950.7
2025-08-05T18:01:30,193.85,15.15,136.15,-15.15,136.15,0.0,68.075,0.0,1353.8,900.0,13.0266671,77.5633338,954.2,13.0267797,77.5633623,950.7
2025-08-05T18:01:31,194.02,16.2,135.98,-16.2,135.98,0.0,67.99,0.0,1353.3,900.0,13.0266672,77.5633336,954.4,13.0267796,77.5633624,950.7
2025-08-05T18:01:31,194.24,17.42,135.76,-17.42,135.76,0.0,67.88,0.0,1352.5,900.0,13.0266671,77.5633331,954.7,13.0267796,77.5633624,950.7
2025-08-05T18:01:31,194.61,19.06,135.39,-19.06,135.39,0.0,67.695,0.0,1351.3,900.0,13.0266679,77.5633328,955.0,13.0267793,77.5633626,950.6
2025-08-05T18:01:31,194.57,20.55,135.43,-20.55,135.43,0.0,67.715,0.0,1351.4,900.0,13.0266694,77.5633334,955.3,13.0267792,77.5633627,950.6
2025-08-05T18:01:31,193.81,21.73,136.19,-21.73,136.19,0.0,68.095,0.0,1354.0,900.0,13.0266701,77.5633352,955.5,13.0267791,77.5633627,950.6
2025-08-05T18:01:32,195.09,23.84,134.91,-23.84,134.91,0.0,67.455,0.0,1349.7,900.0,13.026673,77.5633335,955.9,13.0267789,77.5633628,950.5
2025-08-05T18:01:32,196.26,24.79,133.74,-24.79,133.74,0.0,66.87,0.0,1345.8,900.0,13.0266748,77.5633318,956.0,13.0267787,77.5633629,950.5
2025-08-05T18:01:32,196.9,25.41,133.1,-25.41,133.1,0.0,66.55,0.0,1343.7,900.0,13.0266762,77.5633312,956.1,13.0267785,77.5633631,950.5
2025-08-05T18:01:32,197.46,27.66,132.54,-27.66,132.54,0.0,66.27,0.0,1341.8,900.0,13.0266773,77.5633306,956.6,13.0267783,77.5633632,950.5
2025-08-05T18:01:32,196.99,29.13,133.01,-29.13,133.01,0.0,66.505,0.0,1343.4,900.0,13.026677,77.5633317,956.9,13.0267781,77.5633634,950.4
2025-08-05T18:01:33,196.91,30.84,133.09,-30.84,133.09,0.0,66.545,0.0,1343.6,900.0,13.0266775,77.563332,957.4,13.0267781,77.5633634,950.4
2025-08-05T18:01:33,196.94,31.89,133.06,-31.89,133.06,0.0,66.53,0.0,1343.5,900.0,13.0266769,77.5633319,957.7,13.026778,77.5633635,950.4
2025-08-05T18:01:33,196.77,33.1,133.23,-33.1,133.23,0.0,66.615,0.0,1344.1,900.0,13.0266763,77.5633323,958.0,13.0267778,77.5633637,950.4
2025-08-05T18:01:33,196.4,33.81,133.6,-33.81,133.6,0.0,66.8,0.0,1345.3,900.0,13.0266761,77.563333,958.2,13.0267777,77.5633637,950.4
2025-08-05T18:01:33,196.39,33.72,133.61,-33.72,133.61,0.0,66.805,0.0,1345.4,900.0,13.0266759,77.5633331,958.2,13.0267776,77.5633638,950.4
2025-08-05T18:01:34,195.94,33.45,134.06,-33.45,134.06,0.0,67.03,0.0,1346.9,900.0,13.0266769,77.5633344,958.0,13.0267775,77.5633639,950.3
2025-08-05T18:01:34,196.11,34.5,133.89,-34.5,133.89,0.0,66.945,0.0,1346.3,900.0,13.0266783,77.5633345,958.2,13.0267775,77.5633639,950.3
2025-08-05T18:01:34,196.18,35.57,133.82,-35.57,133.82,0.0,66.91,0.0,1346.1,900.0,13.0266787,77.5633349,958.4,13.0267771,77.5633642,950.3
2025-08-05T18:01:34,195.39,35.27,134.61,-35.27,134.61,0.0,67.305,0.0,1348.7,900.0,13.0266769,77.5633359,958.4,13.0267771,77.5633642,950.3
2025-08-05T18:01:34,194.78,34.46,135.22,-34.46,135.22,0.0,67.61,0.0,1350.7,900.0,13.0266747,77.5633367,958.3,13.026777,77.5633644,950.2
2025-08-05T18:01:35,194.59,34.91,135.41,-34.91,135.41,0.0,67.705,0.0,1351.4,900.0,13.0266724,77.5633365,958.6,13.0267768,77.5633644,950.2
2025-08-05T18:01:35,193.69,35.72,136.31,-35.72,136.31,0.0,68.155,0.0,1354.4,900.0,13.0266709,77.5633383,958.8,13.0267765,77.5633647,950.2
2025-08-05T18:01:35,192.73,36.87,137.27,-36.87,137.27,0.0,68.635,0.0,1357.6,900.0,13.02667,77.5633401,959.2,13.0267765,77.5633648,950.1
2025-08-05T18:01:35,192.8,37.54,137.2,-37.54,137.2,0.0,68.6,0.0,1357.3,900.0,13.0266684,77.5633396,959.6,13.0267765,77.5633648,950.1
2025-08-05T18:01:35,192.97,38.52,137.03,-38.52,137.03,0.0,68.515,0.0,1356.8,900.0,13.0266685,77.5633394,959.9,13.0267764,77.5633649,950.1
2025-08-05T18:01:36,192.9,38.74,137.1,-38.74,137.1,0.0,68.55,0.0,1357.0,900.0,13.0266675,77.5633393,960.0,13.0267764,77.5633649,950.1
2025-08-05T18:01:36,192.44,38.16,137.56,-38.16,137.56,0.0,68.78,0.0,1358.5,900.0,13.0266659,77.56334,959.9,13.0267763,77.563365,950.1
2025-08-05T18:01:36,194.01,36.43,135.99,-36.43,135.99,0.0,67.995,0.0,1353.3,900.0,13.0266645,77.5633364,959.5,13.0267762,77.563365,950.1
2025-08-05T18:01:36,196.26,35.58,133.74,-35.58,133.74,0.0,66.87,0.0,1345.8,900.0,13.026665,77.5633321,959.2,13.0267759,77.5633653,950.0
2025-08-05T18:01:36,196.21,35.57,133.79,-35.57,133.79,0.0,66.895,0.0,1346.0,900.0,13.0266659,77.5633325,959.1,13.0267758,77.5633653,950.0
2025-08-05T18:01:37,196.23,35.91,133.77,-35.91,133.77,0.0,66.885,0.0,1345.9,900.0,13.0266657,77.5633324,959.2,13.0267758,77.5633653,950.0
2025-08-05T18:01:37,197.47,37.26,132.53,-37.26,132.53,0.0,66.265,0.0,1341.8,900.0,13.0266654,77.56333,959.7,13.0267756,77.5633656,950.0
2025-08-05T18:01:37,198.8,38.6,131.2,-38.6,131.2,0.0,65.6,0.0,1337.3,900.0,13.0266642,77.5633268,960.4,13.0267755,77.5633657,950.0
2025-08-05T18:01:37,200.91,38.91,129.09,-38.91,129.09,0.0,64.545,0.0,1330.3,900.0,13.026666,77.5633229,960.4,13.0267754,77.5633658,950.0
2025-08-05T18:01:37,202.62,39.56,127.38,-39.56,127.38,0.0,63.69,0.0,1324.6,900.0,13.0266669,77.5633195,960.7,13.0267754,77.5633659,949.9
2025-08-05T18:01:38,202.78,41.12,127.22,-41.12,127.22,0.0,63.61,0.0,1324.1,900.0,13.0266682,77.5633197,961.2,13.0267754,77.5633659,949.9
2025-08-05T18:01:38,203.56,42.33,126.44,-42.33,126.44,0.0,63.22,0.0,1321.5,900.0,13.0266711,77.5633194,961.4,13.0267752,77.563366,949.9
2025-08-05T18:01:38,203.17,43.52,126.83,-43.52,126.83,0.0,63.415,0.0,1322.8,900.0,13.0266721,77.5633208,961.7,13.0267752,77.5633661,949.9
2025-08-05T18:01:38,202.73,45.13,127.27,-45.13,127.27,0.0,63.635,0.0,1324.2,900.0,13.026673,77.5633223,962.2,13.0267751,77.5633662,949.9
2025-08-05T18:01:38,201.65,46.09,128.35,-46.09,128.35,0.0,64.175,0.0,1327.8,900.0,13.0266714,77.5633241,962.7,13.026775,77.5633663,949.9
2025-08-05T18:01:39,201.16,47.13,128.84,-47.13,128.84,0.0,64.42,0.0,1329.5,900.0,13.0266708,77.5633249,963.2,13.026775,77.5633663,949.9
2025-08-05T18:01:39,200.87,47.66,129.13,-47.66,129.13,0.0,64.565,0.0,1330.4,900.0,13.026669,77.5633252,963.6,13.0267748,77.5633666,949.9
2025-08-05T18:01:39,200.8,47.56,129.2,-47.56,129.2,0.0,64.6,0.0,1330.7,900.0,13.0266686,77.5633252,963.6,13.0267748,77.5633666,949.9
2025-08-05T18:01:39,200.88,48.25,129.12,-48.25,129.12,0.0,64.56,0.0,1330.4,900.0,13.0266693,77.5633255,963.8,13.0267745,77.5633667,949.8
2025-08-05T18:01:39,201.22,48.72,128.78,-48.72,128.78,0.0,64.39,0.0,1329.3,900.0,13.02667,77.5633252,963.9,13.0267744,77.5633668,949.8
2025-08-05T18:01:40,201.48,48.43,128.52,-48.43,128.52,0.0,64.26,0.0,1328.4,900.0,13.0266714,77.5633252,963.6,13.0267744,77.5633668,949.8
2025-08-05T18:01:40,201.41,48.9,128.59,-48.9,128.59,0.0,64.295,0.0,1328.6,900.0,13.0266732,77.5633264,963.6,13.0267741,77.563367,949.8
2025-08-05T18:01:40,200.88,49.21,129.12,-49.21,129.12,0.0,64.56,0.0,1330.4,900.0,13.0266744,77.5633281,963.5,13.026774,77.5633671,949.8
2025-08-05T18:01:40,200.9,49.33,129.1,-49.33,129.1,0.0,64.55,0.0,1330.3,900.0,13.0266762,77.5633289,963.2,13.0267739,77.5633672,949.8
2025-08-05T18:01:40,200.8,49.35,129.2,-49.35,129.2,0.0,64.6,0.0,1330.7,900.0,13.0266771,77.5633295,963.1,13.0267738,77.5633672,949.8
2025-08-05T18:01:41,200.36,49.34,129.64,-49.34,129.64,0.0,64.82,0.0,1332.1,900.0,13.0266769,77.5633303,963.1,13.0267738,77.5633672,949.8
2025-08-05T18:01:41,200.1,49.19,129.9,-49.19,129.9,0.0,64.95,0.0,1333.0,900.0,13.0266772,77.5633312,962.9,13.0267736,77.5633674,949.8
2025-08-05T18:01:41,199.38,48.8,130.62,-48.8,130.62,0.0,65.31,0.0,1335.4,900.0,13.0266771,77.5633326,962.7,13.0267735,77.5633674,949.8
2025-08-05T18:01:41,198.34,48.33,131.66,-48.33,131.66,0.0,65.83,0.0,1338.9,900.0,13.0266767,77.5633346,962.4,13.0267734,77.5633675,949.8
2025-08-05T18:01:41,197.58,47.79,132.42,-47.79,132.42,0.0,66.21,0.0,1341.4,900.0,13.026678,77.5633366,962.0,13.0267733,77.5633676,949.8
2025-08-05T18:01:42,198.28,48.09,131.72,-48.09,131.72,0.0,65.86,0.0,1339.1,900.0,13.0266786,77.5633356,962.0,13.0267733,77.5633677,949.7
2025-08-05T18:01:42,197.94,47.69,132.06,-47.69,132.06,0.0,66.03,0.0,1340.2,900.0,13.0266777,77.563336,961.9,13.0267731,77.5633677,949.7
2025-08-05T18:01:42,196.38,46.92,133.62,-46.92,133.62,0.0,66.81,0.0,1345.4,900.0,13.0266759,77.5633385,961.7,13.026773,77.5633678,949.7
2025-08-05T18:01:42,194.68,46.02,135.32,-46.02,135.32,0.0,67.66,0.0,1351.1,900.0,13.0266736,77.5633412,961.4,13.0267729,77.5633679,949.7
2025-08-05T18:01:42,192.97,44.53,137.03,-44.53,137.03,0.0,68.515,0.0,1356.8,900.0,13.0266705,77.5633438,961.1,13.0267729,77.563368,949.7
2025-08-05T18:01:43,191.26,41.96,138.74,-41.96,138.74,0.0,69.37,0.0,1362.5,900.0,13.0266682,77.5633466,960.3,13.0267729,77.563368,949.7
2025-08-05T18:01:43,190.83,41.62,139.17,-41.62,139.17,0.0,69.585,0.0,1363.9,900.0,13.0266687,77.5633478,960.0,13.0267726,77.5633682,949.6
2025-08-05T18:01:43,191.54,42.97,138.46,-42.97,138.46,0.0,69.23,0.0,1361.5,900.0,13.026671,77.563347,960.3,13.0267726,77.5633683,949.6
2025-08-05T18:01:43,191.72,45.26,138.28,-45.26,138.28,0.0,69.14,0.0,1360.9,900.0,13.0266725,77.5633471,961.0,13.0267725,77.5633684,949.6
2025-08-05T18:01:44,191.72,45.23,138.28,-45.23,138.28,0.0,69.14,0.0,1360.9,900.0,13.0266727,77.5633473,960.9,13.0267723,77.5633685,949.6
2025-08-05T18:01:44,190.86,44.51,139.14,-44.51,139.14,0.0,69.57,0.0,1363.8,900.0,13.0266738,77.5633478,959.6,13.0267733,77.5633674,948.5
2025-08-05T18:01:44,190.61,41.07,139.39,-41.07,139.39,0.0,69.695,0.0,1364.6,900.0,13.0266739,77.5633496,959.2,13.0267722,77.5633685,949.6
2025-08-05T18:01:44,190.26,40.43,139.74,-40.43,139.74,0.0,69.87,0.0,1365.8,900.0,13.0266736,77.56335,959.0,13.0267721,77.5633683,949.5
2025-08-05T18:01:44,190.14,39.29,139.86,-39.29,139.86,0.0,69.93,0.0,1366.2,900.0,13.0266743,77.5633498,958.5,13.0267718,77.5633677,949.5
2025-08-05T18:01:45,190.09,39.61,139.91,-39.61,139.91,0.0,69.955,0.0,1366.4,900.0,13.0266749,77.5633493,958.4,13.0267713,77.5633669,949.5
2025-08-05T18:01:45,189.4,39.37,140.6,-39.37,140.6,0.0,70.3,0.0,1368.7,900.0,13.0266755,77.5633493,958.3,13.0267708,77.5633655,949.5
2025-08-05T18:01:45,188.55,39.03,141.45,-39.03,141.45,0.0,70.725,0.0,1371.5,900.0,13.0266752,77.5633495,958.2,13.0267705,77.5633642,949.5
2025-08-05T18:01:45,187.05,40.09,142.95,-40.09,142.95,0.0,71.475,0.0,1376.5,900.0,13.0266754,77.5633511,958.3,13.02677,77.5633631,949.5
2025-08-05T18:01:45,186.13,41.49,143.87,-41.49,143.87,0.0,71.935,0.0,1379.6,900.0,13.0266777,77.5633519,958.4,13.0267693,77.563362,949.4
2025-08-05T18:01:46,184.88,42.4,145.12,-42.4,145.12,0.0,72.56,0.0,1383.7,900.0,13.026681,77.5633529,958.3,13.0267689,77.5633606,949.4
2025-08-05T18:01:46,185.18,44.08,144.82,-44.08,144.82,0.0,72.41,0.0,1382.7,900.0,13.026685,77.5633528,958.4,13.0267689,77.5633606,949.4
2025-08-05T18:01:46,183.05,46.04,146.95,-46.04,146.95,0.0,73.475,0.0,1389.8,900.0,13.0266872,77.5633532,958.6,13.0267677,77.5633576,949.4
2025-08-05T18:01:46,183.49,49.15,146.51,-49.15,146.51,0.0,73.255,0.0,1388.4,900.0,13.026687,77.563351,959.6,13.0267669,77.563356,949.4
2025-08-05T18:01:46,182.95,49.52,147.05,-49.52,147.05,0.0,73.525,0.0,1390.2,900.0,13.0266865,77.56335,959.8,13.026766,77.5633542,949.5
2025-08-05T18:01:47,181.81,49.77,148.19,-49.77,148.19,0.0,74.095,0.0,1394.0,900.0,13.0266851,77.5633499,959.9,13.0267651,77.5633525,949.5
2025-08-05T18:01:47,179.71,50.42,150.29,-50.42,150.29,0.0,75.145,0.0,1401.0,900.0,13.0266861,77.5633494,959.8,13.0267635,77.563349,949.4
2025-08-05T18:01:47,178.74,51.0,151.26,-51.0,151.26,0.0,75.63,0.0,1404.2,900.0,13.0266874,77.5633491,959.7,13.0267628,77.5633474,949.4
2025-08-05T18:01:47,177.95,50.49,152.05,-50.49,152.05,0.0,76.025,0.0,1406.8,900.0,13.0266866,77.5633502,959.6,13.0267628,77.5633474,949.4
2025-08-05T18:01:47,175.67,50.59,154.33,-50.59,154.33,0.0,77.165,0.0,1414.4,900.0,13.0266872,77.5633514,959.4,13.0267619,77.5633456,949.4
2025-08-05T18:01:48,173.21,49.45,156.79,-49.45,156.79,0.0,78.395,0.0,1422.6,900.0,13.0266876,77.5633529,958.9,13.0267612,77.5633439,949.3
2025-08-05T18:01:48,171.97,50.04,158.03,-50.04,158.03,0.0,79.015,0.0,1426.8,900.0,13.0266887,77.5633544,959.0,13.0267612,77.5633439,949.3
2025-08-05T18:01:48,168.13,51.15,161.87,-51.15,161.87,0.0,80.935,0.0,1439.6,900.0,13.0266894,77.5633556,959.2,13.0267594,77.5633405,949.4
2025-08-05T18:01:48,166.29,51.23,163.71,-51.23,163.71,0.0,81.855,0.0,1445.7,900.0,13.0266899,77.5633562,959.1,13.0267586,77.563339,949.4
2025-08-05T18:01:48,162.89,51.18,167.11,-51.18,167.11,0.0,83.555,0.0,1457.0,900.0,13.026688,77.5633569,959.2,13.0267567,77.5633352,949.3
2025-08-05T18:01:49,162.68,51.4,167.32,-51.4,167.32,0.0,83.66,0.0,1457.7,900.0,13.0266867,77.5633576,959.5,13.0267567,77.5633352,949.3
2025-08-05T18:01:49,162.15,50.99,167.85,-50.99,167.85,0.0,83.925,0.0,1459.5,900.0,13.0266841,77.5633592,959.7,13.0267567,77.5633352,949.3
2025-08-05T18:01:49,159.22,50.95,170.78,-50.95,170.78,0.0,85.39,0.0,1469.3,900.0,13.0266829,77.5633598,959.9,13.0267553,77.5633316,949.3
2025-08-05T18:01:49,155.37,52.0,174.63,-52.0,174.63,0.0,87.315,0.0,1482.1,900.0,13.0266807,77.5633606,959.9,13.026754,77.5633261,948.4
2025-08-05T18:01:49,154.99,49.55,175.01,-49.55,175.01,0.0,87.505,0.0,1483.4,900.0,13.0266801,77.5633615,959.7,13.026753,77.5633266,949.3
2025-08-05T18:01:50,154.28,49.5,175.72,-49.5,175.72,0.0,87.86,0.0,1485.7,900.0,13.0266812,77.5633621,959.6,13.026753,77.5633266,949.3
2025-08-05T18:01:50,151.22,49.1,178.78,-49.1,178.78,0.0,89.39,0.0,1495.9,900.0,13.0266825,77.5633621,959.3,13.0267515,77.5633232,949.3
2025-08-05T18:01:50,150.56,49.45,179.44,-49.45,179.44,0.0,89.72,0.0,1498.1,900.0,13.026684,77.5633601,959.3,13.0267508,77.5633214,949.3
2025-08-05T18:01:50,149.98,50.5,180.02,-50.5,180.02,0.0,90.01,0.0,1500.1,900.0,13.0266863,77.5633578,959.2,13.0267502,77.5633199,949.3
2025-08-05T18:01:50,148.38,52.57,181.62,-52.57,181.62,0.0,90.81,0.0,1505.4,900.0,13.0266901,77.5633561,959.3,13.0267496,77.5633185,949.2
2025-08-05T18:01:51,147.3,53.26,182.7,-53.26,182.7,0.0,91.35,0.0,1509.0,900.0,13.0266933,77.5633556,959.2,13.0267496,77.5633185,949.2
2025-08-05T18:01:51,140.99,53.36,189.01,-53.36,189.01,0.0,94.505,0.0,1530.0,900.0,13.0266985,77.5633571,958.9,13.0267489,77.5633152,949.2
2025-08-05T18:01:51,137.24,54.67,192.76,-54.67,192.76,0.0,96.38,0.0,1542.5,900.0,13.0267018,77.5633582,959.3,13.0267489,77.5633135,949.2
2025-08-05T18:01:51,134.2,56.25,195.8,-56.25,195.8,0.0,97.9,0.0,1552.7,900.0,13.0267057,77.5633578,959.6,13.026749,77.5633121,949.2
2025-08-05T18:01:51,131.39,57.56,198.61,-57.56,198.61,0.0,99.305,0.0,1562.0,900.0,13.0267087,77.5633577,959.8,13.0267488,77.563311,949.2
2025-08-05T18:01:52,129.17,59.85,200.83,-59.85,200.83,0.0,100.415,0.0,1569.4,900.0,13.0267126,77.5633566,960.2,13.0267488,77.563311,949.2
2025-08-05T18:01:52,127.21,59.41,202.79,-59.41,202.79,0.0,101.395,0.0,1576.0,900.0,13.0267143,77.5633554,959.9,13.0267484,77.5633093,949.3
2025-08-05T18:01:52,126.27,59.23,203.73,-59.23,203.73,0.0,101.865,0.0,1579.1,900.0,13.0267145,77.5633561,959.3,13.0267491,77.5633077,948.4
2025-08-05T18:01:52,125.18,56.07,204.82,-56.07,204.82,0.0,102.41,0.0,1582.7,900.0,13.0267148,77.5633568,958.8,13.0267479,77.5633086,949.3
2025-08-05T18:01:52,123.55,55.77,206.45,-55.77,206.45,0.0,103.225,0.0,1588.2,900.0,13.0267156,77.5633584,958.8,13.0267479,77.5633084,949.3
2025-08-05T18:01:53,122.69,55.48,207.31,-55.48,207.31,0.0,103.655,0.0,1591.0,900.0,13.0267152,77.5633607,959.0,13.0267479,77.5633084,949.3
2025-08-05T18:01:53,121.46,54.88,208.54,-54.88,208.54,0.0,104.27,0.0,1595.1,900.0,13.0267147,77.5633634,959.2,13.0267476,77.5633082,949.2
2025-08-05T18:01:53,120.45,55.36,209.55,-55.36,209.55,0.0,104.775,0.0,1598.5,900.0,13.0267165,77.5633624,959.1,13.0267476,77.5633081,949.2
2025-08-05T18:01:53,119.2,55.78,210.8,-55.78,210.8,0.0,105.4,0.0,1602.7,900.0,13.0267184,77.5633619,959.0,13.0267477,77.5633081,949.2
2025-08-05T18:01:53,114.41,55.73,215.59,-55.73,215.59,0.0,107.795,0.0,1618.6,900.0,13.0267231,77.5633634,958.9,13.0267476,77.563308,949.2
2025-08-05T18:01:54,112.1,57.81,217.9,-57.81,217.9,0.0,108.95,0.0,1626.3,900.0,13.0267266,77.5633634,958.7,13.0267486,77.5633078,948.3
2025-08-05T18:01:54,109.11,55.16,220.89,-55.16,220.89,0.0,110.445,0.0,1636.3,900.0,13.0267287,77.5633628,958.3,13.0267473,77.5633077,949.2
2025-08-05T18:01:54,108.53,54.41,221.47,-54.41,221.47,0.0,110.735,0.0,1638.2,900.0,13.0267295,77.5633624,957.9,13.0267473,77.5633079,949.2
2025-08-05T18:01:54,110.21,52.72,219.79,-52.72,219.79,0.0,109.895,0.0,1632.6,900.0,13.0267281,77.563362,957.3,13.0267474,77.5633082,949.2
2025-08-05T18:01:54,112.92,49.32,217.08,-49.32,217.08,0.0,108.54,0.0,1623.6,900.0,13.0267248,77.5633632,956.7,13.0267475,77.5633081,949.2
2025-08-05T18:01:55,113.22,46.72,216.78,-46.72,216.78,0.0,108.39,0.0,1622.6,900.0,13.0267238,77.5633648,956.3,13.0267475,77.5633081,949.2
2025-08-05T18:01:55,112.03,45.59,217.97,-45.59,217.97,0.0,108.985,0.0,1626.6,900.0,13.0267242,77.5633671,956.2,13.0267475,77.563308,949.2
2025-08-05T18:01:55,108.6,45.03,221.4,-45.03,221.4,0.0,110.7,0.0,1638.0,900.0,13.0267274,77.5633696,956.1,13.0267475,77.5633083,949.1
2025-08-05T18:01:55,104.72,44.03,225.28,-44.03,225.28,0.0,112.64,0.0,1650.9,900.0,13.0267312,77.5633716,956.0,13.0267474,77.5633083,949.1
2025-08-05T18:01:56,102.37,43.33,227.63,-43.33,227.63,0.0,113.815,0.0,1658.8,900.0,13.0267333,77.5633738,955.9,13.0267473,77.5633083,949.1
2025-08-05T18:01:56,99.54,42.81,230.46,-42.81,230.46,0.0,115.23,0.0,1668.2,900.0,13.026736,77.5633773,956.1,13.0267473,77.5633083,949.1
2025-08-05T18:01:56,98.1,43.34,231.9,-43.34,231.9,0.0,115.95,0.0,1673.0,900.0,13.0267376,77.5633796,956.4,13.0267475,77.5633082,949.0
2025-08-05T18:01:56,94.41,44.5,235.59,-44.5,235.59,0.0,117.795,0.0,1685.3,900.0,13.0267424,77.5633762,956.3,13.0267475,77.5633083,949.0
2025-08-05T18:01:56,93.64,42.83,236.36,-42.83,236.36,0.0,118.18,0.0,1687.9,900.0,13.0267432,77.5633777,956.0,13.0267475,77.5633083,949.0
2025-08-05T18:01:57,91.16,41.57,238.84,-41.57,238.84,0.0,119.42,0.0,1696.1,900.0,13.0267462,77.5633792,955.7,13.0267476,77.5633083,948.9
2025-08-05T18:01:57,89.1,41.98,240.9,-41.98,240.9,0.0,120.45,0.0,1703.0,900.0,13.0267494,77.5633798,955.3,13.0267483,77.563308,948.3
2025-08-05T18:01:57,86.56,37.75,243.44,-37.75,243.44,0.0,121.72,0.0,1711.5,900.0,13.0267518,77.5633803,955.0,13.0267476,77.5633085,948.9
2025-08-05T18:01:57,84.3,35.87,245.7,-35.87,245.7,0.0,122.85,0.0,1719.0,900.0,13.0267549,77.5633826,954.7,13.0267477,77.5633086,948.9
2025-08-05T18:01:57,80.97,34.68,249.03,-34.68,249.03,0.0,124.515,0.0,1730.1,900.0,13.0267594,77.5633842,954.6,13.0267477,77.5633086,948.9
2025-08-05T18:01:58,77.24,34.97,252.76,-34.97,252.76,0.0,126.38,0.0,1742.5,900.0,13.0267641,77.5633823,954.6,13.0267479,77.5633089,948.9
2025-08-05T18:01:58,72.09,35.93,257.91,-35.93,257.91,0.0,128.955,0.0,1759.7,900.0,13.0267702,77.5633795,954.7,13.026748,77.563309,948.9
2025-08-05T18:01:58,67.12,35.25,262.88,-35.25,262.88,0.0,131.44,0.0,1776.3,900.0,13.026777,77.5633793,954.7,13.0267481,77.563309,948.9
2025-08-05T18:01:58,64.1,35.78,265.9,-35.78,265.9,0.0,132.95,0.0,1786.3,900.0,13.0267805,77.5633776,954.7,13.0267481,77.5633091,948.8
2025-08-05T18:01:58,61.14,36.4,268.86,-36.4,268.86,0.0,134.43,0.0,1796.2,900.0,13.0267838,77.5633757,954.8,13.0267481,77.5633092,948.7
2025-08-05T18:01:59,58.87,36.97,271.13,-36.97,271.13,0.0,135.565,0.0,1803.8,900.0,13.0267867,77.5633749,955.0,13.0267481,77.5633093,948.8
2025-08-05T18:01:59,57.45,36.14,272.55,-36.14,272.55,0.0,136.275,0.0,1808.5,900.0,13.0267892,77.5633757,954.9,13.0267481,77.5633096,948.7
2025-08-05T18:01:59,56.49,34.2,273.51,-34.2,273.51,0.0,136.755,0.0,1811.7,900.0,13.0267913,77.5633763,954.6,13.0267482,77.5633095,948.7
2025-08-05T18:01:59,55.58,33.52,274.42,-33.52,274.42,0.0,137.21,0.0,1814.7,900.0,13.0267914,77.5633742,954.3,13.0267482,77.5633095,948.7
2025-08-05T18:01:59,56.42,36.5,273.58,-36.5,273.58,0.0,136.79,0.0,1811.9,900.0,13.0267871,77.5633697,954.4,13.0267481,77.5633094,948.6
2025-08-05T18:02:00,54.71,35.97,275.29,-35.97,275.29,0.0,137.645,0.0,1817.6,900.0,13.0267889,77.5633686,954.4,13.0267478,77.563309,948.6
2025-08-05T18:02:00,53.17,35.05,276.83,-35.05,276.83,0.0,138.415,0.0,1822.8,900.0,13.026791,77.5633682,954.3,13.0267478,77.563309,948.6
2025-08-05T18:02:00,53.9,33.84,276.1,-33.84,276.1,0.0,138.05,0.0,1820.3,900.0,13.0267889,77.5633671,953.8,13.0267472,77.5633084,948.5
2025-08-05T18:02:00,55.33,31.13,274.67,-31.13,274.67,0.0,137.335,0.0,1815.6,900.0,13.0267879,77.5633688,953.3,13.0267472,77.5633084,948.5
2025-08-05T18:02:00,56.24,27.68,273.76,-27.68,273.76,0.0,136.88,0.0,1812.5,900.0,13.0267879,77.5633714,952.8,13.0267468,77.5633083,948.5
2025-08-05T18:02:01,56.89,25.06,273.11,-25.06,273.11,0.0,136.555,0.0,1810.4,900.0,13.0267879,77.563373,952.4,13.0267468,77.5633083,948.5
2025-08-05T18:02:01,57.08,26.47,272.92,-26.47,272.92,0.0,136.46,0.0,1809.7,900.0,13.0267869,77.5633721,952.6,13.0267466,77.5633082,948.5
2025-08-05T18:02:01,57.99,27.82,272.01,-27.82,272.01,0.0,136.005,0.0,1806.7,900.0,13.0267859,77.563373,952.8,13.0267465,77.5633083,948.5
2025-08-05T18:02:01,59.23,29.67,270.77,-29.67,270.77,0.0,135.385,0.0,1802.6,900.0,13.0267844,77.5633739,953.1,13.0267464,77.5633084,948.4
2025-08-05T18:02:01,56.56,27.42,273.44,-27.42,273.44,0.0,136.72,0.0,1811.5,900.0,13.0267897,77.5633758,953.0,13.0267464,77.5633085,948.5
