Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:28:59,131.96,0.0,131.96,0.0,131.46,0.0,65.73,0.0,1338.2,900.0,13.0265118,77.5636308,929.55,98.0,13.026763,77.563344,947.07,20.0
2025-08-06 16:28:59,131.96,0.0,131.96,0.0,132.46,0.0,66.23,0.0,1341.5,900.0,13.0265118,77.5636308,929.55,24.0,13.026763,77.563344,947.07,70.0
2025-08-06 16:28:59,131.96,0.0,131.96,0.0,131.46,0.0,65.73,0.0,1338.2,900.0,13.0265118,77.5636308,929.55,74.0,13.026763,77.563344,947.07,20.0
2025-08-06 16:28:59,131.96,0.0,131.96,0.0,132.46,0.0,66.23,0.0,1341.5,900.0,13.0265118,77.5636308,929.55,124.0,13.026763,77.563344,947.07,70.0
2025-08-06 16:28:59,132.02,0.0,132.02,0.0,131.52,0.0,65.76,0.0,1338.4,900.0,13.0265118,77.5636308,929.55,42.0,13.0267635,77.5633441,947.18,4.0
2025-08-06 16:28:59,132.02,0.0,132.02,0.0,132.52,0.0,66.26,0.0,1341.7,900.0,13.0265118,77.5636308,929.55,92.0,13.0267635,77.5633441,947.18,54.0
2025-08-06 16:28:59,132.02,0.0,132.02,0.0,131.52,0.0,65.76,0.0,1338.4,900.0,13.0265118,77.5636308,929.55,26.0,13.0267635,77.5633441,947.18,104.0
2025-08-06 16:28:59,132.02,0.0,132.02,0.0,132.52,0.0,66.26,0.0,1341.7,900.0,13.0265118,77.5636308,929.55,76.0,13.0267635,77.5633441,947.18,38.0
2025-08-06 16:28:59,132.14,0.0,132.14,0.0,131.64,0.0,65.82,0.0,1338.8,900.0,13.0265118,77.5636308,929.55,126.0,13.0267649,77.5633437,947.19,9.0
2025-08-06 16:28:59,132.14,0.0,132.14,0.0,132.64,0.0,66.32,0.0,1342.1,900.0,13.0265118,77.5636308,929.55,48.0,13.0267649,77.5633437,947.19,9.0
2025-08-06 16:28:59,132.14,0.0,132.14,0.0,131.64,0.0,65.82,0.0,1338.8,900.0,13.0265118,77.5636308,929.55,98.0,13.0267649,77.5633437,947.19,59.0
2025-08-06 16:28:59,6.02,46.06,6.02,46.06,122.624,6.011,61.312,3.005,1308.7,920.0,13.026788,77.5633462,949.86,17.0,13.0267649,77.5633437,947.19,109.0
2025-08-06 16:28:59,7.92,47.3,7.92,47.3,113.608,12.021,56.804,6.011,1278.7,940.1,13.026788,77.5633462,949.86,67.0,13.0267663,77.5633431,947.23,46.0
2025-08-06 16:28:59,13.21,42.64,13.21,42.64,104.592,18.032,52.296,9.016,1248.6,960.1,13.0267883,77.5633484,949.53,2.0,13.0267663,77.5633431,947.23,96.0
2025-08-06 16:29:00,13.21,42.64,13.21,42.64,95.56,24.053,47.78,12.027,1218.5,980.2,13.0267883,77.5633484,949.53,52.0,13.0267663,77.5633431,947.23,35.0
2025-08-06 16:29:00,13.21,42.64,13.21,42.64,86.544,30.064,43.272,15.032,1188.5,1000.2,13.0267883,77.5633484,949.53,102.0,13.0267663,77.5633431,947.23,85.0
2025-08-06 16:29:00,342.65,0.0,342.65,0.0,77.528,24.053,38.764,12.026,1158.4,980.2,13.0268012,77.5633313,947.01,16.0,13.0267669,77.5633423,947.3,21.0
2025-08-06 16:29:00,342.65,0.0,342.65,0.0,68.512,18.042,34.256,9.021,1128.4,960.1,13.0268012,77.5633313,947.01,66.0,13.0267669,77.5633423,947.3,71.0
2025-08-06 16:29:00,342.65,0.0,342.65,0.0,59.496,12.031,29.748,6.016,1098.3,940.1,13.0268012,77.5633313,947.01,116.0,13.0267669,77.5633423,947.3,42.0
2025-08-06 16:29:00,331.34,0.0,331.34,0.0,50.479,6.021,25.24,3.01,1068.3,920.1,13.0268182,77.5633138,945.87,46.0,13.0267683,77.5633418,947.36,20.0
2025-08-06 16:29:00,331.34,0.0,331.34,0.0,41.462,0.009,20.731,0.005,1038.2,900.0,13.0268182,77.5633138,945.87,96.0,13.0267683,77.5633418,947.36,27.0
2025-08-06 16:29:00,328.32,0.0,328.32,0.0,32.442,0.0,16.221,0.0,1008.1,900.0,13.0268297,77.5633029,945.19,23.0,13.0267683,77.5633418,947.36,77.0
2025-08-06 16:29:00,328.32,0.0,328.32,0.0,23.425,0.0,11.713,0.0,978.1,900.0,13.0268297,77.5633029,945.19,73.0,13.0267683,77.5633418,947.36,128.0
2025-08-06 16:29:00,327.66,0.0,327.66,0.0,14.404,0.0,7.202,0.0,948.0,900.0,13.0268297,77.5633029,945.19,123.0,13.02677,77.5633417,947.43,17.0
2025-08-06 16:29:00,326.74,0.0,326.74,0.0,5.352,0.0,2.676,0.0,917.8,900.0,13.026837,77.5632966,945.26,44.0,13.02677,77.5633417,947.43,5.0
2025-08-06 16:29:00,326.74,0.0,326.74,0.0,356.331,0.0,178.166,0.0,2087.8,900.0,13.026837,77.5632966,945.26,94.0,13.02677,77.5633417,947.43,18.0
2025-08-06 16:29:00,327.99,0.0,327.99,0.0,347.292,0.0,173.646,0.0,2057.6,900.0,13.0268353,77.5632998,945.77,23.0,13.02677,77.5633417,947.43,68.0
2025-08-06 16:29:00,327.35,0.0,327.35,0.0,338.271,0.0,169.135,0.0,2027.6,900.0,13.0268353,77.5632998,945.77,73.0,13.0267716,77.5633417,947.47,1.0
2025-08-06 16:29:00,327.35,0.0,327.35,0.0,329.255,0.0,164.627,0.0,1997.5,900.0,13.0268353,77.5632998,945.77,123.0,13.0267716,77.5633417,947.47,51.0
2025-08-06 16:29:00,328.27,0.0,328.27,0.0,328.27,0.0,164.135,0.0,1994.2,900.0,13.0268373,77.5633,946.35,47.0,13.0267716,77.5633417,947.47,22.0
2025-08-06 16:29:00,328.27,0.0,328.27,0.0,328.27,0.0,164.135,0.0,1994.2,900.0,13.0268373,77.5633,946.35,97.0,13.0267716,77.5633417,947.47,35.0
2025-08-06 16:29:00,328.06,0.0,328.06,0.0,328.06,0.0,164.03,0.0,1993.5,900.0,13.0268413,77.5632971,946.59,21.0,13.0267716,77.5633417,947.47,85.0
2025-08-06 16:29:00,327.88,0.0,327.88,0.0,327.88,0.0,163.94,0.0,1992.9,900.0,13.0268413,77.5632971,946.59,71.0,13.0267727,77.5633413,947.44,6.0
2025-08-06 16:29:00,327.88,0.0,327.88,0.0,327.88,0.0,163.94,0.0,1992.9,900.0,13.0268413,77.5632971,946.59,121.0,13.0267727,77.5633413,947.44,56.0
2025-08-06 16:29:01,329.42,0.0,329.42,0.0,329.92,0.0,164.96,0.0,1999.7,900.0,13.0268398,77.5633006,946.84,48.0,13.0267727,77.5633413,947.44,7.0
2025-08-06 16:29:01,329.42,0.0,329.42,0.0,328.92,0.0,164.46,0.0,1996.4,900.0,13.0268398,77.5633006,946.84,98.0,13.0267727,77.5633413,947.44,57.0
2025-08-06 16:29:01,330.98,0.0,330.98,0.0,331.48,0.0,165.74,0.0,2004.9,900.0,13.0268358,77.5633061,947.3,22.0,13.0267745,77.563341,947.41,28.0
2025-08-06 16:29:01,330.98,0.0,330.98,0.0,330.48,0.0,165.24,0.0,2001.6,900.0,13.0268358,77.5633061,947.3,72.0,13.0267745,77.563341,947.41,29.0
2025-08-06 16:29:01,331.36,0.32,331.36,0.32,331.86,0.82,165.93,0.41,2006.2,902.7,13.0268357,77.5633067,947.45,2.0,13.0267745,77.563341,947.41,79.0
2025-08-06 16:29:01,330.86,0.55,330.86,0.55,330.36,0.05,165.18,0.025,2001.2,900.2,13.0268357,77.5633067,947.45,52.0,13.0267761,77.5633408,947.38,33.0
2025-08-06 16:29:01,330.86,0.55,330.86,0.55,331.36,1.05,165.68,0.525,2004.5,903.5,13.0268357,77.5633067,947.45,102.0,13.0267761,77.5633408,947.38,5.0
2025-08-06 16:29:01,332.38,0.0,332.38,0.0,332.38,0.0,166.19,0.0,2007.9,900.0,13.0268327,77.5633104,947.36,29.0,13.0267761,77.5633408,947.38,17.0
2025-08-06 16:29:01,332.38,0.0,332.38,0.0,332.38,0.0,166.19,0.0,2007.9,900.0,13.0268327,77.5633104,947.36,79.0,13.0267761,77.5633408,947.38,68.0
2025-08-06 16:29:01,332.38,0.0,332.38,0.0,332.38,0.0,166.19,0.0,2007.9,900.0,13.0268327,77.5633104,947.36,130.0,13.0267761,77.5633408,947.38,118.0
2025-08-06 16:29:01,331.79,0.0,331.79,0.0,331.29,0.0,165.645,0.0,2004.3,900.0,13.0268315,77.563311,947.19,44.0,13.0267772,77.5633409,947.45,26.0
2025-08-06 16:29:01,331.79,0.0,331.79,0.0,332.29,0.0,166.145,0.0,2007.6,900.0,13.0268315,77.563311,947.19,95.0,13.0267772,77.5633409,947.45,4.0
2025-08-06 16:29:01,331.94,0.0,331.94,0.0,331.44,0.0,165.72,0.0,2004.8,900.0,13.0268302,77.5633119,946.95,20.0,13.0267772,77.5633409,947.45,54.0
2025-08-06 16:29:01,331.94,0.0,331.94,0.0,332.44,0.0,166.22,0.0,2008.1,900.0,13.0268302,77.5633119,946.95,70.0,13.0267772,77.5633409,947.45,104.0
2025-08-06 16:29:01,332.13,0.0,332.13,0.0,331.63,0.0,165.815,0.0,2005.4,900.0,13.0268281,77.5633141,946.86,3.0,13.0267789,77.5633408,947.45,10.0
2025-08-06 16:29:01,332.13,0.0,332.13,0.0,332.63,0.0,166.315,0.0,2008.8,900.0,13.0268281,77.5633141,946.86,53.0,13.0267789,77.5633408,947.45,60.0
2025-08-06 16:29:01,332.13,0.0,332.13,0.0,331.63,0.0,165.815,0.0,2005.4,900.0,13.0268281,77.5633141,946.86,103.0,13.0267789,77.5633408,947.45,110.0
2025-08-06 16:29:01,332.0,0.0,332.0,0.0,332.5,0.0,166.25,0.0,2008.3,900.0,13.0268246,77.5633172,946.79,29.0,13.0267808,77.5633411,947.37,21.0
2025-08-06 16:29:01,332.0,0.0,332.0,0.0,331.5,0.0,165.75,0.0,2005.0,900.0,13.0268246,77.5633172,946.79,79.0,13.0267808,77.5633411,947.37,72.0
2025-08-06 16:29:01,332.18,0.0,332.18,0.0,332.68,0.0,166.34,0.0,2008.9,900.0,13.0268229,77.5633183,946.72,1.0,13.0267808,77.5633411,947.37,47.0
2025-08-06 16:29:02,332.18,0.0,332.18,0.0,331.68,0.0,165.84,0.0,2005.6,900.0,13.0268229,77.5633183,946.72,51.0,13.0267808,77.5633411,947.37,97.0
2025-08-06 16:29:02,332.18,0.0,332.18,0.0,332.68,0.0,166.34,0.0,2008.9,900.0,13.0268229,77.5633183,946.72,101.0,13.0267808,77.5633411,947.37,32.0
2025-08-06 16:29:02,333.02,0.0,333.02,0.0,333.02,0.0,166.51,0.0,2010.1,900.0,13.0268206,77.5633203,947.02,26.0,13.0267808,77.5633411,947.37,82.0
2025-08-06 16:29:02,333.02,0.0,333.02,0.0,333.02,0.0,166.51,0.0,2010.1,900.0,13.0268206,77.5633203,947.02,76.0,13.0267808,77.5633411,947.37,132.0
2025-08-06 16:29:02,332.49,0.0,332.49,0.0,331.99,0.0,165.995,0.0,2006.6,900.0,13.0268186,77.5633219,946.98,4.0,13.0267823,77.5633413,947.41,15.0
2025-08-06 16:29:02,330.68,0.0,330.68,0.0,330.68,0.0,165.34,0.0,2002.3,900.0,13.0268186,77.5633219,946.98,54.0,13.0267839,77.5633419,947.37,24.0
2025-08-06 16:29:02,330.68,0.0,330.68,0.0,330.68,0.0,165.34,0.0,2002.3,900.0,13.0268186,77.5633219,946.98,104.0,13.0267839,77.5633419,947.37,74.0
2025-08-06 16:29:02,331.43,0.0,331.43,0.0,331.93,0.0,165.965,0.0,2006.4,900.0,13.026817,77.5633234,946.87,28.0,13.0267839,77.5633419,947.37,125.0
2025-08-06 16:29:02,331.43,0.0,331.43,0.0,330.93,0.0,165.465,0.0,2003.1,900.0,13.026817,77.5633234,946.87,78.0,13.0267839,77.5633419,947.37,24.0
2025-08-06 16:29:02,331.43,0.0,331.43,0.0,331.93,0.0,165.965,0.0,2006.4,900.0,13.026817,77.5633234,946.87,128.0,13.0267839,77.5633419,947.37,74.0
2025-08-06 16:29:02,331.61,0.0,331.61,0.0,331.11,0.0,165.555,0.0,2003.7,900.0,13.0268158,77.5633242,946.77,44.0,13.0267839,77.5633419,947.37,124.0
2025-08-06 16:29:02,329.96,0.0,329.96,0.0,329.96,0.0,164.98,0.0,1999.9,900.0,13.0268158,77.5633242,946.77,94.0,13.0267848,77.5633426,947.27,25.0
2025-08-06 16:29:02,329.94,0.0,329.94,0.0,329.94,0.0,164.97,0.0,1999.8,900.0,13.0268151,77.5633246,946.71,24.0,13.0267848,77.5633426,947.27,20.0
2025-08-06 16:29:02,329.94,0.0,329.94,0.0,329.94,0.0,164.97,0.0,1999.8,900.0,13.0268151,77.5633246,946.71,75.0,13.0267848,77.5633426,947.27,70.0
2025-08-06 16:29:02,330.87,0.0,330.87,0.0,331.37,0.0,165.685,0.0,2004.6,900.0,13.026814,77.5633259,946.75,4.0,13.0267848,77.5633426,947.27,120.0
2025-08-06 16:29:02,329.18,0.0,329.18,0.0,328.68,0.0,164.34,0.0,1995.6,900.0,13.026814,77.5633259,946.75,54.0,13.0267851,77.5633436,947.3,14.0
2025-08-06 16:29:02,329.18,0.0,329.18,0.0,329.68,0.0,164.84,0.0,1998.9,900.0,13.026814,77.5633259,946.75,105.0,13.0267851,77.5633436,947.3,64.0
2025-08-06 16:29:02,326.95,0.0,326.95,0.0,326.45,0.0,163.225,0.0,1988.2,900.0,13.0268145,77.5633255,946.67,29.0,13.0267859,77.5633446,947.39,19.0
2025-08-06 16:29:02,326.95,0.0,326.95,0.0,327.45,0.0,163.725,0.0,1991.5,900.0,13.0268145,77.5633255,946.67,79.0,13.0267859,77.5633446,947.39,69.0
2025-08-06 16:29:02,327.14,0.0,327.14,0.0,326.64,0.0,163.32,0.0,1988.8,900.0,13.0268141,77.5633259,946.7,7.0,13.0267859,77.5633446,947.39,119.0
2025-08-06 16:29:03,327.14,0.0,327.14,0.0,327.64,0.0,163.82,0.0,1992.1,900.0,13.0268141,77.5633259,946.7,57.0,13.0267859,77.5633446,947.39,27.0
2025-08-06 16:29:03,323.65,0.0,323.65,0.0,323.15,0.0,161.575,0.0,1977.2,900.0,13.0268141,77.5633259,946.7,107.0,13.0267863,77.5633469,947.16,7.0
2025-08-06 16:29:03,324.26,0.0,324.26,0.0,324.76,0.0,162.38,0.0,1982.5,900.0,13.0268127,77.5633274,946.65,31.0,13.0267863,77.5633469,947.16,57.0
2025-08-06 16:29:03,324.26,0.0,324.26,0.0,323.76,0.0,161.88,0.0,1979.2,900.0,13.0268127,77.5633274,946.65,81.0,13.0267863,77.5633469,947.16,107.0
2025-08-06 16:29:03,324.35,0.0,324.35,0.0,324.85,0.0,162.425,0.0,1982.8,900.0,13.026812,77.5633286,946.49,0.0,13.0267866,77.5633473,947.18,25.0
2025-08-06 16:29:03,324.35,0.0,324.35,0.0,323.85,0.0,161.925,0.0,1979.5,900.0,13.026812,77.5633286,946.49,51.0,13.0267866,77.5633473,947.18,75.0
2025-08-06 16:29:03,323.56,0.0,323.56,0.0,323.56,0.0,161.78,0.0,1978.5,900.0,13.026812,77.5633286,946.49,101.0,13.0267868,77.5633477,947.19,7.0
2025-08-06 16:29:03,325.07,0.0,325.07,0.0,325.57,0.0,162.785,0.0,1985.2,900.0,13.0268101,77.563331,946.27,28.0,13.0267868,77.5633477,947.19,57.0
2025-08-06 16:29:03,325.07,0.0,325.07,0.0,324.57,0.0,162.285,0.0,1981.9,900.0,13.0268101,77.563331,946.27,78.0,13.0267868,77.5633477,947.19,107.0
2025-08-06 16:29:03,323.18,0.0,323.18,0.0,323.18,0.0,161.59,0.0,1977.3,900.0,13.0268101,77.563331,946.27,128.0,13.0267885,77.5633476,947.71,8.0
2025-08-06 16:29:03,324.8,0.0,324.8,0.0,325.3,0.0,162.65,0.0,1984.3,900.0,13.0268088,77.5633329,945.99,48.0,13.0267885,77.5633476,947.71,58.0
2025-08-06 16:29:03,324.8,0.0,324.8,0.0,324.3,0.0,162.15,0.0,1981.0,900.0,13.0268088,77.5633329,945.99,98.0,13.0267885,77.5633476,947.71,26.0
2025-08-06 16:29:03,326.72,0.0,326.72,0.0,327.22,0.0,163.61,0.0,1990.7,900.0,13.0268075,77.5633348,945.82,30.0,13.0267885,77.5633476,947.71,76.0
2025-08-06 16:29:03,325.28,0.0,325.28,0.0,324.78,0.0,162.39,0.0,1982.6,900.0,13.0268075,77.5633348,945.82,80.0,13.0267888,77.5633481,947.73,10.0
2025-08-06 16:29:03,326.62,0.0,326.62,0.0,327.12,0.0,163.56,0.0,1990.4,900.0,13.0268061,77.5633364,945.65,6.0,13.0267888,77.5633481,947.73,60.0
2025-08-06 16:29:03,327.35,0.0,327.35,0.0,327.35,0.0,163.675,0.0,1991.2,900.0,13.0268061,77.5633364,945.65,56.0,13.0267874,77.5633487,947.18,30.0
2025-08-06 16:29:03,326.62,0.0,326.62,0.0,326.12,0.0,163.06,0.0,1987.1,900.0,13.0268061,77.5633364,945.65,106.0,13.0267888,77.5633481,947.73,43.0
2025-08-06 16:29:03,328.03,0.0,328.03,0.0,328.53,0.0,164.265,0.0,1995.1,900.0,13.0268055,77.5633374,945.46,35.0,13.0267888,77.5633481,947.73,93.0
2025-08-06 16:29:03,327.23,0.0,327.23,0.0,326.73,0.0,163.365,0.0,1989.1,900.0,13.0268055,77.5633374,945.46,85.0,13.026789,77.5633483,947.71,17.0
2025-08-06 16:29:03,328.82,0.0,328.82,0.0,329.32,0.0,164.66,0.0,1997.7,900.0,13.0268051,77.5633383,945.22,6.0,13.026789,77.5633483,947.71,68.0
2025-08-06 16:29:04,328.82,0.0,328.82,0.0,328.32,0.0,164.16,0.0,1994.4,900.0,13.0268051,77.5633383,945.22,56.0,13.026789,77.5633483,947.71,18.0
2025-08-06 16:29:04,328.82,0.0,328.82,0.0,329.32,0.0,164.66,0.0,1997.7,900.0,13.0268051,77.5633383,945.22,106.0,13.026789,77.5633483,947.71,68.0
2025-08-06 16:29:04,325.2,0.0,325.2,0.0,324.7,0.0,162.35,0.0,1982.3,900.0,13.0268046,77.563339,944.95,30.0,13.0267875,77.5633512,947.14,1.0
2025-08-06 16:29:04,325.2,0.0,325.2,0.0,325.7,0.0,162.85,0.0,1985.7,900.0,13.0268046,77.563339,944.95,80.0,13.0267875,77.5633512,947.14,51.0
2025-08-06 16:29:04,325.59,0.0,325.59,0.0,325.09,0.0,162.545,0.0,1983.6,900.0,13.026804,77.5633396,944.72,7.0,13.0267875,77.5633512,947.14,101.0
2025-08-06 16:29:04,329.06,0.0,329.06,0.0,329.56,0.0,164.78,0.0,1998.5,900.0,13.026804,77.5633396,944.72,57.0,13.0267871,77.56335,947.71,37.0
2025-08-06 16:29:04,329.06,0.0,329.06,0.0,328.56,0.0,164.28,0.0,1995.2,900.0,13.026804,77.5633396,944.72,107.0,13.0267871,77.56335,947.71,87.0
2025-08-06 16:29:04,329.79,0.0,329.79,0.0,330.29,0.0,165.145,0.0,2001.0,900.0,13.026804,77.5633399,944.5,37.0,13.0267871,77.56335,947.71,26.0
2025-08-06 16:29:04,329.79,0.0,329.79,0.0,329.29,0.0,164.645,0.0,1997.6,900.0,13.026804,77.5633399,944.5,87.0,13.0267871,77.56335,947.71,76.0
2025-08-06 16:29:04,330.6,0.0,330.6,0.0,331.1,0.0,165.55,0.0,2003.7,900.0,13.0268037,77.5633404,944.28,1.0,13.0267871,77.56335,947.71,126.0
2025-08-06 16:29:04,329.5,0.0,329.5,0.0,329.0,0.0,164.5,0.0,1996.7,900.0,13.0268037,77.5633404,944.28,52.0,13.026786,77.5633511,947.7,37.0
2025-08-06 16:29:04,329.5,0.0,329.5,0.0,330.0,0.0,165.0,0.0,2000.0,900.0,13.0268037,77.5633404,944.28,102.0,13.026786,77.5633511,947.7,25.0
2025-08-06 16:29:04,330.37,0.0,330.37,0.0,330.37,0.0,165.185,0.0,2001.2,900.0,13.0268033,77.563341,944.07,30.0,13.026786,77.5633511,947.7,75.0
2025-08-06 16:29:04,330.37,0.0,330.37,0.0,330.37,0.0,165.185,0.0,2001.2,900.0,13.0268033,77.563341,944.07,80.0,13.026786,77.5633511,947.7,125.0
2025-08-06 16:29:04,330.99,0.0,330.99,0.0,330.99,0.0,165.495,0.0,2003.3,900.0,13.0268035,77.5633412,943.89,8.0,13.0267847,77.5633519,947.69,3.0
2025-08-06 16:29:04,330.99,0.0,330.99,0.0,330.99,0.0,165.495,0.0,2003.3,900.0,13.0268035,77.5633412,943.89,58.0,13.0267847,77.5633519,947.69,53.0
2025-08-06 16:29:04,330.99,0.0,330.99,0.0,330.99,0.0,165.495,0.0,2003.3,900.0,13.0268035,77.5633412,943.89,108.0,13.0267847,77.5633519,947.69,8.0
2025-08-06 16:29:04,332.01,0.0,332.01,0.0,332.01,0.0,166.005,0.0,2006.7,900.0,13.0268034,77.5633417,943.75,33.0,13.0267847,77.5633519,947.69,58.0
2025-08-06 16:29:04,326.59,0.0,326.59,0.0,326.09,0.0,163.045,0.0,1987.0,900.0,13.0268034,77.5633417,943.75,83.0,13.0267842,77.5633547,947.18,29.0
2025-08-06 16:29:04,333.8,0.0,333.8,0.0,334.3,0.0,167.15,0.0,2014.3,900.0,13.0268032,77.5633425,943.58,7.0,13.0267832,77.5633526,947.69,17.0
2025-08-06 16:29:05,333.8,0.0,333.8,0.0,333.3,0.0,166.65,0.0,2011.0,900.0,13.0268032,77.5633425,943.58,57.0,13.0267832,77.5633526,947.69,67.0
2025-08-06 16:29:05,333.71,0.0,333.71,0.0,334.21,0.0,167.105,0.0,2014.0,900.0,13.0268032,77.5633425,943.58,107.0,13.0267817,77.5633534,947.72,41.0
2025-08-06 16:29:05,336.59,0.0,336.59,0.0,336.59,0.0,168.295,0.0,2022.0,900.0,13.0268015,77.5633446,942.97,28.0,13.0267817,77.5633534,947.72,91.0
2025-08-06 16:29:05,336.59,0.0,336.59,0.0,336.59,0.0,168.295,0.0,2022.0,900.0,13.0268015,77.5633446,942.97,78.0,13.0267817,77.5633534,947.72,9.0
2025-08-06 16:29:05,340.03,0.0,340.03,0.0,340.03,0.0,170.015,0.0,2033.4,900.0,13.0268002,77.5633465,942.31,11.0,13.0267817,77.5633534,947.72,59.0
2025-08-06 16:29:05,340.03,0.0,340.03,0.0,340.03,0.0,170.015,0.0,2033.4,900.0,13.0268002,77.5633465,942.31,61.0,13.0267817,77.5633534,947.72,109.0
2025-08-06 16:29:05,339.84,0.0,339.84,0.0,339.34,0.0,169.67,0.0,2031.1,900.0,13.0268002,77.5633465,942.31,111.0,13.0267803,77.563354,947.75,33.0
2025-08-06 16:29:05,343.54,0.0,343.54,0.0,344.04,0.0,172.02,0.0,2046.8,900.0,13.0267991,77.5633483,941.65,32.0,13.0267803,77.563354,947.75,1.0
2025-08-06 16:29:05,343.54,0.0,343.54,0.0,343.04,0.0,171.52,0.0,2043.5,900.0,13.0267991,77.5633483,941.65,82.0,13.0267803,77.563354,947.75,51.0
2025-08-06 16:29:05,348.54,0.0,348.54,0.0,349.04,0.0,174.52,0.0,2063.5,900.0,13.0267976,77.5633504,940.96,5.0,13.0267803,77.563354,947.75,101.0
2025-08-06 16:29:05,346.45,0.0,346.45,0.0,345.95,0.0,172.975,0.0,2053.2,900.0,13.0267976,77.5633504,940.96,55.0,13.026779,77.563355,947.72,35.0
2025-08-06 16:29:05,346.45,0.0,346.45,0.0,346.95,0.0,173.475,0.0,2056.5,900.0,13.0267976,77.5633504,940.96,105.0,13.026779,77.563355,947.72,85.0
2025-08-06 16:29:05,350.07,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267968,77.5633518,940.53,37.0,13.026779,77.563355,947.72,135.0
2025-08-06 16:29:05,347.69,0.0,347.69,0.0,347.19,0.0,173.595,0.0,2057.3,900.0,13.0267968,77.5633518,940.53,87.0,13.0267776,77.5633561,947.74,30.0
2025-08-06 16:29:05,347.85,0.0,347.85,0.0,348.35,0.0,174.175,0.0,2061.2,900.0,13.0267958,77.5633533,940.11,9.0,13.0267786,77.5633571,947.29,11.0
2025-08-06 16:29:05,347.85,0.0,347.85,0.0,347.35,0.0,173.675,0.0,2057.8,900.0,13.0267958,77.5633533,940.11,59.0,13.0267786,77.5633571,947.29,61.0
2025-08-06 16:29:05,347.85,0.0,347.85,0.0,348.35,0.0,174.175,0.0,2061.2,900.0,13.0267958,77.5633533,940.11,109.0,13.0267786,77.5633571,947.29,111.0
2025-08-06 16:29:05,351.15,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.026795,77.5633545,939.78,30.0,13.0267781,77.5633572,947.29,29.0
2025-08-06 16:29:05,351.15,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.026795,77.5633545,939.78,80.0,13.0267781,77.5633572,947.29,79.0
2025-08-06 16:29:06,352.31,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267947,77.5633549,939.65,4.0,13.0267781,77.5633572,947.29,129.0
2025-08-06 16:29:06,352.8,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267947,77.5633549,939.65,54.0,13.0267762,77.5633573,947.79,30.0
2025-08-06 16:29:06,351.08,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267947,77.5633549,939.65,104.0,13.0267767,77.5633578,947.26,13.0
2025-08-06 16:29:06,350.33,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.026795,77.5633546,939.55,36.0,13.0267767,77.5633578,947.26,63.0
2025-08-06 16:29:06,350.33,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.026795,77.5633546,939.55,86.0,13.0267767,77.5633578,947.26,113.0
2025-08-06 16:29:06,347.81,0.0,347.81,0.0,347.31,0.0,173.655,0.0,2057.7,900.0,13.0267956,77.5633538,939.75,11.0,13.0267762,77.5633581,947.25,33.0
2025-08-06 16:29:06,347.81,0.0,347.81,0.0,348.31,0.0,174.155,0.0,2061.0,900.0,13.0267956,77.5633538,939.75,61.0,13.0267762,77.5633581,947.25,83.0
2025-08-06 16:29:06,347.37,0.0,347.37,0.0,346.87,0.0,173.435,0.0,2056.2,900.0,13.0267956,77.5633538,939.75,111.0,13.0267756,77.5633584,947.26,18.0
2025-08-06 16:29:06,346.9,0.0,346.9,0.0,347.4,0.0,173.7,0.0,2058.0,900.0,13.0267957,77.5633536,939.78,37.0,13.0267756,77.5633584,947.26,68.0
2025-08-06 16:29:06,346.9,0.0,346.9,0.0,346.4,0.0,173.2,0.0,2054.7,900.0,13.0267957,77.5633536,939.78,87.0,13.0267756,77.5633584,947.26,118.0
2025-08-06 16:29:06,343.62,0.0,343.62,0.0,343.62,0.0,171.81,0.0,2045.4,900.0,13.0267962,77.5633529,939.89,3.0,13.026773,77.5633599,947.91,18.0
2025-08-06 16:29:06,343.62,0.0,343.62,0.0,343.62,0.0,171.81,0.0,2045.4,900.0,13.0267962,77.5633529,939.89,53.0,13.026773,77.5633599,947.91,68.0
2025-08-06 16:29:06,343.62,0.0,343.62,0.0,343.62,0.0,171.81,0.0,2045.4,900.0,13.0267962,77.5633529,939.89,103.0,13.026773,77.5633599,947.91,40.0
2025-08-06 16:29:06,341.25,0.0,341.25,0.0,341.25,0.0,170.625,0.0,2037.5,900.0,13.0267974,77.5633514,940.12,34.0,13.026773,77.5633599,947.91,90.0
2025-08-06 16:29:06,340.1,0.0,340.1,0.0,340.1,0.0,170.05,0.0,2033.7,900.0,13.0267974,77.5633514,940.12,85.0,13.0267721,77.5633608,947.91,26.0
